PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_20,4684350,20,43,56,30.00,30.02,30.02,CHL,30.13,30.17,30.17,CHL,30.27,30.27,30.27,CHL,30.40,30.65,30.65,CHL,
COVID_Cruise_2020,2020_August_20,4689823,20,44,1,30.00,30.02,30.02,CHL,30.13,30.17,30.17,CHL,30.27,30.34,30.34,CHL,30.40,30.65,30.65,CHL,
COVID_Cruise_2020,2020_August_20,4695294,20,44,6,30.00,30.02,30.02,CHL,30.13,30.17,30.17,CHL,30.27,30.27,30.27,HTR,30.40,30.65,30.65,CHL,
COVID_Cruise_2020,2020_August_20,4700765,20,44,12,30.00,30.02,30.02,CHL,30.13,30.17,30.17,CHL,30.27,30.34,30.34,CHL,30.40,30.65,30.65,CHL,
COVID_Cruise_2020,2020_August_20,4706235,20,44,18,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.65,30.65,CHL,
COVID_Cruise_2020,2020_August_20,4712187,20,44,23,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.65,30.65,CHL,
COVID_Cruise_2020,2020_August_20,4717660,20,44,29,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4723130,20,44,34,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4728601,20,44,40,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4734075,20,44,45,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4739548,20,44,51,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4745020,20,44,56,30.00,30.02,30.02,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4750493,20,45,2,30.00,29.96,29.96,HTR,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4755962,20,45,7,30.00,29.96,29.96,CHL,30.10,30.17,30.17,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4761432,20,45,13,30.00,29.96,29.96,CHL,30.10,30.11,30.11,HTR,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4766901,20,45,19,30.00,29.96,29.96,CHL,30.10,30.17,30.17,CHL,30.20,30.27,30.27,HTR,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4773156,20,45,24,30.00,29.96,29.96,CHL,30.10,30.11,30.11,HTR,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4778625,20,45,30,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.27,30.27,HTR,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4784094,20,45,35,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.34,30.34,CHL,30.30,30.59,30.59,CHL,
COVID_Cruise_2020,2020_August_20,4789564,20,45,41,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.27,30.27,HTR,30.30,30.52,30.52,HTR,
COVID_Cruise_2020,2020_August_20,4795034,20,45,46,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.27,30.27,CHL,30.30,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4800504,20,45,52,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.34,30.34,CHL,30.30,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4805976,20,45,57,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.34,30.34,CHL,30.30,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4811450,20,46,3,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.34,30.34,CHL,30.30,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4816918,20,46,8,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.34,30.34,CHL,30.30,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4822386,20,46,14,30.00,29.96,29.96,CHL,30.10,30.11,30.11,CHL,30.20,30.34,30.34,CHL,30.30,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4827856,20,46,20,30.00,29.96,29.96,CHL,30.07,30.17,30.17,CHL,30.13,30.34,30.34,CHL,30.20,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4833808,20,46,25,30.00,29.96,29.96,CHL,30.07,30.11,30.11,HTR,30.13,30.34,30.34,CHL,30.20,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4839276,20,46,31,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4844746,20,46,36,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4850217,20,46,42,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4855691,20,46,47,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4861162,20,46,53,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.52,30.52,CHL,
COVID_Cruise_2020,2020_August_20,4866632,20,46,58,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4872105,20,47,4,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4877575,20,47,9,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4883044,20,47,15,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4888514,20,47,21,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4894775,20,47,26,30.00,29.90,29.90,HTR,30.07,30.11,30.11,CHL,30.13,30.34,30.34,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4900246,20,47,32,30.00,29.96,29.96,CHL,30.07,30.11,30.11,CHL,30.13,30.27,30.27,HTR,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4905716,20,47,37,30.00,29.96,29.96,CHL,30.07,30.11,30.11,CHL,30.13,30.27,30.27,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4911188,20,47,43,30.00,29.96,29.96,CHL,30.07,30.11,30.11,CHL,30.13,30.27,30.27,CHL,30.20,30.46,30.46,CHL,
COVID_Cruise_2020,2020_August_20,4916659,20,47,48,30.00,29.96,29.96,CHL,30.07,30.11,30.11,CHL,30.13,30.27,30.27,CHL,30.20,30.40,30.40,HTR,
COVID_Cruise_2020,2020_August_20,4922128,20,47,54,30.00,30.02,30.02,CHL,30.07,30.11,30.11,CHL,30.13,30.27,30.27,CHL,30.20,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4927598,20,47,59,30.00,30.02,30.02,CHL,30.07,30.05,30.05,HTR,30.13,30.27,30.27,CHL,30.20,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4933071,20,48,5,30.00,30.02,30.02,CHL,30.07,30.05,30.05,CHL,30.13,30.27,30.27,CHL,30.20,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4938542,20,48,10,30.00,30.09,30.09,CHL,30.07,30.05,30.05,CHL,30.13,30.27,30.27,CHL,30.20,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4944013,20,48,16,30.00,30.09,30.09,CHL,30.07,30.05,30.05,CHL,30.13,30.27,30.27,CHL,30.20,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4949483,20,48,22,30.00,30.09,30.09,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4955441,20,48,27,30.00,30.09,30.09,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4960913,20,48,33,30.00,30.09,30.09,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4966384,20,48,38,30.00,30.09,30.09,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4971858,20,48,43,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4977331,20,48,49,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4982803,20,48,54,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.40,30.40,CHL,
COVID_Cruise_2020,2020_August_20,4988274,20,49,0,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.34,30.34,HTR,
COVID_Cruise_2020,2020_August_20,4993755,20,49,5,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.27,30.27,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,4999225,20,49,11,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.21,30.21,HTR,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5004696,20,49,16,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5010167,20,49,23,30.00,30.15,30.15,CHL,30.03,30.05,30.05,CHL,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5016432,20,49,28,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5021903,20,49,34,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5027372,20,49,39,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5032844,20,49,45,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5038312,20,49,50,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5043780,20,49,56,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5049249,20,50,1,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5054720,20,50,6,30.00,30.09,30.09,HTR,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5060186,20,50,12,30.00,30.15,30.15,CHL,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5065655,20,50,17,30.00,30.09,30.09,HTR,30.03,29.99,29.99,HTR,30.07,30.21,30.21,CHL,30.10,30.34,30.34,CHL,
COVID_Cruise_2020,2020_August_20,5071123,20,50,23,30.00,30.09,30.09,CHL,30.00,30.05,30.05,CHL,30.00,30.21,30.21,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5077082,20,50,29,30.00,30.09,30.09,CHL,30.00,30.05,30.05,CHL,30.00,30.21,30.21,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5082553,20,50,34,30.00,30.09,30.09,CHL,30.00,30.05,30.05,CHL,30.00,30.15,30.15,HTR,30.00,30.27,30.27,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_20,5088023,20,50,40,30.00,30.09,30.09,CHL,30.00,30.11,30.11,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5093656,20,50,45,30.00,30.09,30.09,CHL,30.00,30.11,30.11,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5099127,20,50,51,30.00,30.09,30.09,CHL,30.00,30.11,30.11,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5104599,20,50,56,30.00,30.09,30.09,CHL,30.00,30.17,30.17,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5110077,20,51,2,30.00,30.09,30.09,CHL,30.00,30.17,30.17,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5115548,20,51,7,30.00,30.09,30.09,CHL,30.00,30.17,30.17,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5121018,20,51,13,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5126492,20,51,18,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5131969,20,51,25,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.27,30.27,CHL,
COVID_Cruise_2020,2020_August_20,5138234,20,51,30,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,HTR,
COVID_Cruise_2020,2020_August_20,5143702,20,51,36,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5149176,20,51,41,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5154649,20,51,47,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5160120,20,51,52,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5165591,20,51,58,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5171076,20,52,3,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5176547,20,52,8,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5182018,20,52,14,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,HTR,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5187487,20,52,19,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.15,30.15,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5192962,20,52,26,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,HTR,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5199535,20,52,32,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.21,30.21,CHL,
COVID_Cruise_2020,2020_August_20,5205006,20,52,37,30.00,30.09,30.09,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,HTR,
COVID_Cruise_2020,2020_August_20,5210479,20,52,42,30.00,30.02,30.02,HTR,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5215949,20,52,48,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5221422,20,52,53,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5226894,20,52,59,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5232367,20,53,4,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5237837,20,53,10,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5243310,20,53,15,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5248782,20,53,21,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5254256,20,53,28,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5261136,20,53,33,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5266609,20,53,39,30.00,30.02,30.02,CHL,30.00,30.24,30.24,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5272084,20,53,44,30.00,30.02,30.02,CHL,30.00,30.17,30.17,HTR,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5277554,20,53,50,30.00,30.02,30.02,CHL,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5283025,20,53,55,30.00,30.02,30.02,CHL,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5288498,20,54,1,30.00,30.02,30.02,CHL,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5293971,20,54,6,30.00,30.02,30.02,CHL,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5299441,20,54,12,30.00,30.02,30.02,CHL,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.09,30.09,HTR,
COVID_Cruise_2020,2020_August_20,5304911,20,54,17,30.00,30.02,30.02,CHL,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.15,30.15,CHL,
COVID_Cruise_2020,2020_August_20,5310385,20,54,23,30.00,30.02,30.02,CHL,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.09,30.09,HTR,
COVID_Cruise_2020,2020_August_20,5315858,20,54,30,30.00,29.96,29.96,HTR,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5323045,20,54,35,30.00,29.96,29.96,CHL,30.00,30.17,30.17,CHL,30.00,30.02,30.02,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5328514,20,54,41,30.00,29.96,29.96,CHL,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5333987,20,54,46,30.00,29.96,29.96,CHL,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5339457,20,54,52,30.00,29.96,29.96,CHL,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5344925,20,54,57,30.00,29.96,29.96,CHL,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5350395,20,55,3,30.00,29.96,29.96,CHL,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5355867,20,55,8,30.00,29.96,29.96,CHL,30.00,30.11,30.11,HTR,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5361335,20,55,14,30.00,29.96,29.96,CHL,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5366805,20,55,19,30.00,29.96,29.96,CHL,30.00,30.11,30.11,HTR,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5372273,20,55,25,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5377746,20,55,32,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5384761,20,55,37,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5390230,20,55,43,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5395716,20,55,48,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5401185,20,55,53,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5406653,20,55,59,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5412125,20,56,4,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5417597,20,56,10,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5423069,20,56,15,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5428540,20,56,21,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5434012,20,56,26,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,29.96,29.96,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5439484,20,56,33,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,29.96,29.96,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5446497,20,56,39,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,29.96,29.96,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5451966,20,56,44,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,29.96,29.96,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_20,5457438,20,56,50,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,29.96,29.96,HTR,30.00,30.02,30.02,HTR,
COVID_Cruise_2020,2020_August_20,5462905,20,56,55,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,29.96,29.96,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_20,5468374,20,57,1,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,29.96,29.96,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_20,5473838,20,57,6,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_20,5479310,20,57,12,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_20,5484780,20,57,17,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_20,5490248,20,57,23,30.00,30.02,30.02,CHL,30.00,30.05,30.05,HTR,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
