PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_14,234319,16,53,38,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,239795,16,53,43,35.00,35.00,35.00,HTR,36.00,35.88,35.88,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,245272,16,53,49,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,250747,16,54,2,35.00,35.00,35.00,HTR,36.00,35.88,35.88,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,263365,16,54,7,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,39200,16,54,50,35.00,35.00,35.00,CHL,36.00,35.88,35.88,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,44846,16,54,56,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,50314,16,55,1,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,55784,16,55,7,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,61253,16,55,13,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,67215,16,55,18,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,72685,16,55,24,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,78160,16,55,29,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,83633,16,55,35,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,89107,16,55,40,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,94580,16,55,46,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,100055,16,55,51,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,105527,16,55,57,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,110999,16,56,2,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,116473,16,56,8,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,121944,16,56,15,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,129332,16,56,20,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,134803,16,56,26,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,CHL,

CRII_OCT2020,2020_October_14,140279,16,56,31,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,145752,16,56,37,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,151226,16,56,42,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,156702,16,56,48,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,162178,16,56,53,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,167651,16,56,59,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,173124,16,57,4,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,178596,16,57,10,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,184072,16,57,19,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,192890,16,57,24,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,198363,16,57,30,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,203836,16,57,35,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,209311,16,57,41,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,214784,16,57,46,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,220257,16,57,52,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,225735,16,57,57,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,231212,16,58,3,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,236687,16,58,8,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,242160,16,58,13,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,247636,16,58,24,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,257885,16,58,29,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,263358,16,58,35,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,268832,16,58,40,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,274311,16,58,46,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,CHL,

CRII_OCT2020,2020_October_14,279785,16,58,51,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,285256,16,58,57,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,32061,16,59,34,35.00,34.88,34.88,CHL,36.00,35.88,35.88,CHL,37.00,36.94,36.94,CHL,38.00,37.94,37.94,CHL,

CRII_OCT2020,2020_October_14,37707,16,59,39,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,43180,16,59,45,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,48652,16,59,50,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,54131,16,59,56,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,59603,17,0,1,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,65075,17,0,14,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,77565,17,0,19,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,83038,17,0,25,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,33357,17,1,5,35.00,34.94,34.94,CHL,36.00,35.81,35.81,CHL,37.00,36.88,36.88,CHL,38.00,37.81,37.81,CHL,

CRII_OCT2020,2020_October_14,39008,17,1,10,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,44481,17,1,16,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,49952,17,1,21,35.00,34.94,34.94,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,55426,17,1,27,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,60903,17,1,39,35.00,34.94,34.94,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,73393,17,1,45,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,78866,17,1,50,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,84338,17,1,56,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,89812,17,2,1,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,95283,17,2,6,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,100753,17,2,12,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,106225,17,2,17,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,111700,17,2,23,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,CHL,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,117175,17,2,28,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,122647,17,2,41,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,36.88,36.88,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,135140,17,2,46,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,CHL,

CRII_OCT2020,2020_October_14,140614,17,2,52,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,146087,17,2,57,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,151558,17,3,3,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,157030,17,3,8,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,162499,17,3,14,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,37554,17,3,57,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.94,36.94,CHL,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,43202,17,4,3,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,48673,17,4,8,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,54146,17,4,14,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,59618,17,4,19,35.00,35.06,35.06,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,65092,17,4,32,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,77583,17,4,37,35.00,35.06,35.06,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,83054,17,4,43,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,88526,17,4,48,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,94002,17,4,54,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,CHL,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,99475,17,4,59,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,104948,17,5,5,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.94,36.94,CHL,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,110425,17,5,10,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,115899,17,5,16,35.00,35.06,35.06,CHL,36.00,35.81,35.81,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,121373,17,5,21,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,126848,17,5,27,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,132811,17,5,32,35.00,35.00,35.00,CHL,36.00,35.81,35.81,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,138284,17,5,38,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,143755,17,5,43,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,149226,17,5,49,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,154700,17,5,54,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,160173,17,6,0,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,CHL,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,165645,17,6,5,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,171117,17,6,11,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,176593,17,6,16,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,182066,17,6,22,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,27769,17,6,56,35.00,34.88,34.88,CHL,36.00,35.81,35.81,CHL,37.00,36.94,36.94,CHL,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,33417,17,7,2,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,38888,17,7,7,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,44358,17,7,13,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,49832,17,7,18,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,55304,17,7,24,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,60777,17,7,32,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,69531,17,7,38,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,75005,17,7,43,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,80477,17,7,49,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,85948,17,7,54,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,CHL,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,91421,17,8,0,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,96897,17,8,5,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,102367,17,8,11,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,107840,17,8,16,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,113314,17,8,22,35.00,34.94,34.94,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,118794,17,8,27,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,124266,17,8,37,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,134421,17,8,43,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,CHL,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,139894,17,8,48,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,145370,17,8,54,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,31962,17,9,31,35.00,35.00,35.00,CHL,36.00,35.81,35.81,CHL,37.00,36.94,36.94,CHL,38.00,37.81,37.81,CHL,

CRII_OCT2020,2020_October_14,37607,17,9,36,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,43078,17,9,42,35.00,35.00,35.00,HTR,36.00,35.88,35.88,CHL,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,48548,17,9,47,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,54023,17,9,53,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,59498,17,9,58,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,64970,17,10,11,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,77460,17,10,16,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,82933,17,10,22,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,88410,17,10,27,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.94,36.94,CHL,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,93883,17,10,33,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,99354,17,10,38,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,104825,17,10,44,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,110301,17,10,49,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.94,36.94,CHL,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,115775,17,10,54,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,121247,17,11,0,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,

