PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_4,21848863,21,32,26,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21854305,21,32,32,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,30.94,30.94,HTR,
CRII_OCT2020,2020_November_4,21859748,21,32,37,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21865191,21,32,42,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21870632,21,32,48,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21876075,21,32,53,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21881520,21,32,59,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21886962,21,33,4,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,21892404,21,33,10,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,21897845,21,33,15,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,HTR,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,21903289,21,33,25,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_4,21912685,21,33,30,31.00,31.00,31.00,HTR,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,HTR,
CRII_OCT2020,2020_November_4,21918289,21,33,36,31.00,31.00,31.00,CHL,31.00,31.00,31.00,HTR,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21923730,21,33,41,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21929172,21,33,46,31.00,31.00,31.00,CHL,31.00,31.00,31.00,HTR,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21934615,21,33,52,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21940060,21,33,57,31.00,30.94,30.94,HTR,31.00,31.00,31.00,CHL,31.00,31.00,31.00,HTR,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21945500,21,34,3,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21950940,21,34,8,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21956380,21,34,14,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21961824,21,34,19,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21967265,21,34,30,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21977853,21,34,35,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21983294,21,34,41,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21988739,21,34,46,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21994179,21,34,51,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,21999621,21,34,57,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,HTR,31.00,30.94,30.94,HTR,
CRII_OCT2020,2020_November_4,22005062,21,35,2,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22010500,21,35,8,31.00,30.87,30.87,HTR,31.00,30.94,30.94,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22015935,21,35,13,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22021372,21,35,19,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22026812,21,35,24,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22032249,21,35,35,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22043686,21,35,41,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22049126,21,35,46,31.00,30.87,30.87,HTR,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22054566,21,35,52,31.00,30.94,30.94,CHL,31.00,30.87,30.87,HTR,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22060007,21,35,57,31.00,30.94,30.94,CHL,31.00,30.87,30.87,HTR,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22065445,21,36,3,31.00,30.94,30.94,CHL,31.00,30.87,30.87,HTR,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22070882,21,36,8,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22076324,21,36,14,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22081763,21,36,19,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22087202,21,36,24,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22092645,21,36,36,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22104089,21,36,41,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.12,31.12,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22109532,21,36,47,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22114972,21,36,52,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.19,31.19,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22120417,21,36,58,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.19,31.19,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22125859,21,37,3,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.19,31.19,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22131301,21,37,8,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.19,31.19,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22136741,21,37,14,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22142186,21,37,19,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22147628,21,37,25,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22153070,21,37,36,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.12,31.12,CHL,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22164516,21,37,42,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,HTR,
CRII_OCT2020,2020_November_4,22169960,21,37,47,31.00,31.06,31.06,CHL,31.00,31.06,31.06,HTR,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22175401,21,37,53,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.12,31.12,CHL,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22180846,21,37,58,31.00,31.00,31.00,HTR,31.00,31.12,31.12,CHL,31.00,31.06,31.06,HTR,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22186288,21,38,3,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22191729,21,38,9,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22197170,21,38,14,31.00,31.00,31.00,CHL,31.00,31.06,31.06,HTR,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22202611,21,38,20,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22208057,21,38,25,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,
CRII_OCT2020,2020_November_4,22213498,21,38,37,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,HTR,
CRII_OCT2020,2020_November_4,22224940,21,38,42,31.00,30.94,30.94,HTR,31.00,31.06,31.06,CHL,31.00,31.00,31.00,HTR,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22230380,21,38,48,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22235824,21,38,53,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22241265,21,38,58,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22246707,21,39,4,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22252146,21,39,9,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22257590,21,39,15,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22263032,21,39,20,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22268474,21,39,26,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22273917,21,39,37,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22285358,21,39,42,31.00,30.87,30.87,HTR,31.00,31.00,31.00,HTR,31.00,30.94,30.94,HTR,31.00,31.00,31.00,HTR,
CRII_OCT2020,2020_November_4,22290796,21,39,48,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22296237,21,39,53,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22301679,21,39,59,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22307120,21,40,4,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22312558,21,40,10,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,30.94,30.94,HTR,
CRII_OCT2020,2020_November_4,22317998,21,40,15,31.00,30.87,30.87,HTR,31.00,30.94,30.94,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22323437,21,40,21,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22328877,21,40,26,31.00,30.87,30.87,HTR,31.00,30.94,30.94,HTR,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22334313,21,40,32,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22340116,21,40,37,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22345564,21,40,43,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22351003,21,40,48,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22356443,21,40,54,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22361883,21,40,59,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,31.12,31.12,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22367324,21,41,4,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,31.00,31.12,31.12,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22372761,21,41,10,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22378202,21,41,15,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22383647,21,41,21,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22389086,21,41,26,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22394526,21,41,33,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22401527,21,41,39,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22406970,21,41,44,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22412409,21,41,49,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22417850,21,41,55,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22423291,21,42,0,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22428730,21,42,6,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22434168,21,42,11,31.00,31.06,31.06,HTR,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22439606,21,42,17,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,31.00,31.19,31.19,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22445049,21,42,22,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22450490,21,42,28,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22455931,21,42,36,31.00,31.06,31.06,CHL,31.00,30.94,30.94,CHL,31.00,31.12,31.12,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22464126,21,42,41,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22469572,21,42,47,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22475014,21,42,52,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22480456,21,42,57,31.00,31.06,31.06,CHL,31.00,31.00,31.00,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22485899,21,43,3,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22491342,21,43,8,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22496784,21,43,14,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_4,22502225,21,43,19,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22507829,21,43,25,31.00,31.00,31.00,HTR,31.00,31.06,31.06,CHL,31.00,31.12,31.12,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22513270,21,43,30,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,HTR,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22518711,21,43,40,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22528111,21,43,45,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22533553,21,43,51,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22538995,21,43,56,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22544438,21,44,1,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22549881,21,44,7,31.00,31.00,31.00,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,31.00,31.06,31.06,CHL,
CRII_OCT2020,2020_November_4,22555323,21,44,12,31.00,30.94,30.94,HTR,31.00,31.06,31.06,CHL,31.00,31.00,31.00,HTR,31.00,31.00,31.00,HTR,
CRII_OCT2020,2020_November_4,22560761,21,44,18,31.00,30.94,30.94,CHL,31.00,31.00,31.00,HTR,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22566202,21,44,23,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22571648,21,44,29,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22577089,21,44,34,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22582531,21,44,45,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,
CRII_OCT2020,2020_November_4,22593124,21,44,50,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,HTR,
CRII_OCT2020,2020_November_4,22598564,21,44,56,31.00,30.87,30.87,HTR,31.00,31.00,31.00,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22604003,21,45,1,31.00,30.87,30.87,HTR,31.00,30.94,30.94,HTR,31.00,30.94,30.94,HTR,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22609438,21,45,6,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22614877,21,45,12,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22620315,21,45,17,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,30.94,30.94,HTR,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22625752,21,45,23,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22631189,21,45,28,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22636628,21,45,34,31.00,30.87,30.87,HTR,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.94,30.94,CHL,
CRII_OCT2020,2020_November_4,22642066,21,45,39,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22647506,21,45,50,31.00,30.94,30.94,CHL,31.00,30.94,30.94,CHL,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22658945,21,45,56,31.00,30.94,30.94,CHL,31.00,30.87,30.87,HTR,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22664388,21,46,1,31.00,30.94,30.94,CHL,31.00,30.87,30.87,HTR,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22669827,21,46,7,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22675265,21,46,12,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22680710,21,46,18,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22686150,21,46,23,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22691590,21,46,29,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22697030,21,46,34,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22702473,21,46,39,31.00,31.00,31.00,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.87,30.87,HTR,
CRII_OCT2020,2020_November_4,22707913,21,46,51,31.00,31.06,31.06,CHL,31.00,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.00,30.94,30.94,CHL,
