PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_21,9299599,22,22,20,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9305079,22,22,25,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9310560,22,22,31,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9316039,22,22,36,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9321523,22,22,42,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9327004,22,22,47,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9332485,22,22,53,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9337969,22,22,58,30.00,29.99,29.99,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9343448,22,23,5,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9350473,22,23,11,30.00,29.99,29.99,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9355954,22,23,16,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9361438,22,23,22,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9366917,22,23,27,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9372397,22,23,33,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9377876,22,23,38,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9383359,22,23,44,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9388837,22,23,49,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9394318,22,23,55,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,9399800,22,24,0,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9405278,22,24,7,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9412300,22,24,13,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,9417780,22,24,18,30.00,30.05,30.05,HTR,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9423261,22,24,24,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9428740,22,24,29,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9434219,22,24,35,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9439700,22,24,40,30.00,30.05,30.05,HTR,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,9445181,22,24,46,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9450661,22,24,51,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9456152,22,24,57,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9461636,22,25,2,30.00,30.05,30.05,HTR,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9467114,22,25,9,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9474136,22,25,15,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,9479615,22,25,20,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9485097,22,25,26,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9490578,22,25,31,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9496056,22,25,37,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9501536,22,25,42,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9507019,22,25,48,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9512500,22,25,53,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9517978,22,25,59,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9523462,22,26,4,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9528941,22,26,11,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9535963,22,26,17,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9541440,22,26,22,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9546920,22,26,28,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9552402,22,26,33,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9557883,22,26,39,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9563363,22,26,44,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9568855,22,26,50,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9574336,22,26,55,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9579817,22,27,1,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9585299,22,27,6,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9590778,22,27,13,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9597802,22,27,19,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,9603282,22,27,24,30.00,30.05,30.05,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9608765,22,27,30,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9614246,22,27,35,30.00,30.05,30.05,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9619726,22,27,41,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9625207,22,27,46,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9630690,22,27,52,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9636170,22,27,57,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_21,9641652,22,28,3,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9647292,22,28,8,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9652771,22,28,15,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9659795,22,28,21,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9665281,22,28,26,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9670760,22,28,32,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9676239,22,28,37,30.00,30.05,30.05,HTR,30.00,30.02,30.02,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9681722,22,28,43,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9687200,22,28,48,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9692679,22,28,54,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9698157,22,28,59,30.00,30.05,30.05,HTR,30.00,30.02,30.02,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9703639,22,29,5,30.00,30.05,30.05,CHL,30.00,29.96,29.96,HTR,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9709115,22,29,10,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9714593,22,29,17,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9721614,22,29,23,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,9727095,22,29,28,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9732575,22,29,34,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9738051,22,29,39,30.00,30.05,30.05,HTR,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9743531,22,29,45,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.80,29.80,HTR,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9749010,22,29,50,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.80,29.80,HTR,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9754490,22,29,56,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.80,29.80,HTR,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9759968,22,30,1,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.80,29.80,HTR,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9765448,22,30,7,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.80,29.80,HTR,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9770926,22,30,12,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9776406,22,30,19,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.80,29.80,HTR,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9783428,22,30,25,30.00,30.05,30.05,HTR,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9788910,22,30,30,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9794390,22,30,36,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9799867,22,30,41,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9805347,22,30,47,30.00,30.11,30.11,CHL,30.00,29.90,29.90,HTR,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9810824,22,30,52,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.86,29.86,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9816299,22,30,58,30.00,30.05,30.05,HTR,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9821776,22,31,3,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9827257,22,31,9,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9832732,22,31,14,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9838211,22,31,21,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.81,29.81,HTR,
COVID_Cruise_2020,2020_August_21,9845232,22,31,27,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.81,29.81,HTR,
COVID_Cruise_2020,2020_August_21,9850711,22,31,32,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.81,29.81,HTR,
COVID_Cruise_2020,2020_August_21,9856187,22,31,37,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.81,29.81,HTR,
COVID_Cruise_2020,2020_August_21,9861664,22,31,43,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.81,29.81,HTR,
COVID_Cruise_2020,2020_August_21,9867144,22,31,48,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.81,29.81,HTR,
COVID_Cruise_2020,2020_August_21,9872620,22,31,54,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.81,29.81,HTR,
COVID_Cruise_2020,2020_August_21,9878096,22,31,59,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9883576,22,32,5,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9889055,22,32,10,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.87,29.87,CHL,
COVID_Cruise_2020,2020_August_21,9894533,22,32,16,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9900011,22,32,23,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9907033,22,32,28,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9912515,22,32,34,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9917995,22,32,39,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9923475,22,32,45,30.00,30.11,30.11,CHL,30.00,29.84,29.84,HTR,30.00,29.92,29.92,HTR,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9928956,22,32,50,30.00,30.05,30.05,HTR,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,9934436,22,32,56,30.00,30.05,30.05,CHL,30.00,29.84,29.84,HTR,30.00,29.92,29.92,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9939914,22,33,1,30.00,30.05,30.05,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9945392,22,33,7,30.00,30.05,30.05,CHL,30.00,29.84,29.84,HTR,30.00,29.92,29.92,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9950873,22,33,12,30.00,30.05,30.05,CHL,30.00,29.84,29.84,HTR,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9956354,22,33,18,30.00,30.05,30.05,CHL,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9961832,22,33,25,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9968855,22,33,30,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9974336,22,33,36,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9979814,22,33,41,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9985295,22,33,47,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9990778,22,33,52,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,9996262,22,33,58,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10001743,22,34,3,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,10007223,22,34,9,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10012707,22,34,14,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10018190,22,34,20,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10023671,22,34,27,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10030695,22,34,32,30.00,29.99,29.99,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,10036177,22,34,38,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,10041660,22,34,43,30.00,29.99,29.99,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10047141,22,34,49,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10052626,22,34,54,30.00,29.99,29.99,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10058105,22,35,0,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10063588,22,35,5,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10069068,22,35,11,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10074554,22,35,16,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10080034,22,35,22,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10085517,22,35,29,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10092541,22,35,34,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,10098025,22,35,40,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,10103506,22,35,45,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,10108989,22,35,51,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,10114473,22,35,56,30.00,30.05,30.05,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
