dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-11T18:45:34Z,18:45,37,37.13,37,port,P3
2020-10-11T18:45:34Z,18:45,38,37.94,38,port,P4
2020-10-11T18:45:39Z,18:45,35,35,35,port,P1
2020-10-11T18:45:39Z,18:45,36,35.81,36,port,P2
2020-10-11T18:45:39Z,18:45,37,37.13,37,port,P3
2020-10-11T18:45:39Z,18:45,38,37.94,38,port,P4
2020-10-11T18:45:45Z,18:45,35,34.94,35,port,P1
2020-10-11T18:45:45Z,18:45,36,35.88,36,port,P2
2020-10-11T18:45:45Z,18:45,37,37.13,37,port,P3
2020-10-11T18:45:45Z,18:45,38,37.94,38,port,P4
2020-10-11T18:45:50Z,18:45,35,34.94,35,port,P1
2020-10-11T18:45:50Z,18:45,36,35.88,36,port,P2
2020-10-11T18:45:50Z,18:45,37,37.13,37,port,P3
2020-10-11T18:45:50Z,18:45,38,37.94,38,port,P4
2020-10-11T18:45:56Z,18:45,35,34.94,35,port,P1
2020-10-11T18:45:56Z,18:45,36,35.88,36,port,P2
2020-10-11T18:45:56Z,18:45,37,37.13,37,port,P3
2020-10-11T18:45:56Z,18:45,38,38,38,port,P4
2020-10-11T18:46:02Z,18:46,35,34.94,35,port,P1
2020-10-11T18:46:02Z,18:46,36,35.88,36,port,P2
2020-10-11T18:46:02Z,18:46,37,37.13,37,port,P3
2020-10-11T18:46:02Z,18:46,38,38,38,port,P4
2020-10-11T18:46:07Z,18:46,35,34.94,35,port,P1
2020-10-11T18:46:07Z,18:46,36,35.88,36,port,P2
2020-10-11T18:46:07Z,18:46,37,37.13,37,port,P3
2020-10-11T18:46:07Z,18:46,38,38,38,port,P4
2020-10-11T18:46:13Z,18:46,35,34.94,35,port,P1
2020-10-11T18:46:13Z,18:46,36,35.88,36,port,P2
2020-10-11T18:46:13Z,18:46,37,37.13,37,port,P3
2020-10-11T18:46:13Z,18:46,38,38,38,port,P4
2020-10-11T18:46:18Z,18:46,35,34.94,35,port,P1
2020-10-11T18:46:18Z,18:46,36,NA,36,port,P2
2020-10-11T18:46:18Z,18:46,37,NA,37,port,P3
2020-10-11T18:46:18Z,18:46,38,38,38,port,P4
2020-10-11T18:46:54Z,18:46,35,34.94,35,port,P1
2020-10-11T18:46:54Z,18:46,36,35.88,36,port,P2
2020-10-11T18:46:54Z,18:46,37,37.06,37,port,P3
2020-10-11T18:46:54Z,18:46,38,38.06,38,port,P4
2020-10-11T18:46:59Z,18:46,35,35,35,port,P1
2020-10-11T18:46:59Z,18:46,36,35.88,36,port,P2
2020-10-11T18:46:59Z,18:46,37,37.06,37,port,P3
2020-10-11T18:46:59Z,18:46,38,38,38,port,P4
2020-10-11T18:47:04Z,18:47,35,35.94,35,port,P1
2020-10-11T18:47:04Z,18:47,36,35.94,36,port,P2
2020-10-11T18:47:04Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:04Z,18:47,38,38.06,38,port,P4
2020-10-11T18:47:10Z,18:47,35,35,35,port,P1
2020-10-11T18:47:10Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:10Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:10Z,18:47,38,38,38,port,P4
2020-10-11T18:47:15Z,18:47,35,35,35,port,P1
2020-10-11T18:47:15Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:15Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:15Z,18:47,38,38,38,port,P4
2020-10-11T18:47:21Z,18:47,35,35,35,port,P1
2020-10-11T18:47:21Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:21Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:21Z,18:47,38,38,38,port,P4
2020-10-11T18:47:30Z,18:47,35,35,35,port,P1
2020-10-11T18:47:30Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:30Z,18:47,37,NA,37,port,P3
2020-10-11T18:47:30Z,18:47,38,38,38,port,P4
2020-10-11T18:47:35Z,18:47,35,35.88,35,port,P1
2020-10-11T18:47:35Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:35Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:35Z,18:47,38,38,38,port,P4
2020-10-11T18:47:41Z,18:47,35,35,35,port,P1
2020-10-11T18:47:41Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:41Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:41Z,18:47,38,38,38,port,P4
2020-10-11T18:47:46Z,18:47,35,35,35,port,P1
2020-10-11T18:47:46Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:46Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:46Z,18:47,38,38,38,port,P4
2020-10-11T18:47:52Z,18:47,35,35,35,port,P1
2020-10-11T18:47:52Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:52Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:52Z,18:47,38,38,38,port,P4
2020-10-11T18:47:57Z,18:47,35,35,35,port,P1
2020-10-11T18:47:57Z,18:47,36,35.88,36,port,P2
2020-10-11T18:47:57Z,18:47,37,37.06,37,port,P3
2020-10-11T18:47:57Z,18:47,38,37.94,38,port,P4
2020-10-11T18:48:03Z,18:48,35,35,35,port,P1
2020-10-11T18:48:03Z,18:48,36,NA,36,port,P2
2020-10-11T18:48:03Z,18:48,37,37.06,37,port,P3
2020-10-11T18:48:03Z,18:48,38,37.94,38,port,P4
2020-10-11T18:48:08Z,18:48,35,35,35,port,P1
2020-10-11T18:48:08Z,18:48,36,35.88,36,port,P2
2020-10-11T18:48:08Z,18:48,37,37,37,port,P3
2020-10-11T18:48:08Z,18:48,38,37.94,38,port,P4
2020-10-11T18:48:14Z,18:48,35,35,35,port,P1
2020-10-11T18:48:14Z,18:48,36,35.88,36,port,P2
2020-10-11T18:48:14Z,18:48,37,37,37,port,P3
2020-10-11T18:48:14Z,18:48,38,37.94,38,port,P4
2020-10-11T18:48:19Z,18:48,35,34.94,35,port,P1
2020-10-11T18:48:19Z,18:48,36,35.94,36,port,P2
2020-10-11T18:48:19Z,18:48,37,37,37,port,P3
2020-10-11T18:48:19Z,18:48,38,37.94,38,port,P4
2020-10-11T18:48:24Z,18:48,35,34.94,35,port,P1
2020-10-11T18:48:24Z,18:48,36,35.94,36,port,P2
2020-10-11T18:48:24Z,18:48,37,37,37,port,P3
2020-10-11T18:48:24Z,18:48,38,37.94,38,port,P4
2020-10-11T18:48:35Z,18:48,35,34.94,35,port,P1
2020-10-11T18:48:35Z,18:48,36,35.94,36,port,P2
2020-10-11T18:48:35Z,18:48,37,37,37,port,P3
2020-10-11T18:48:35Z,18:48,38,37.88,38,port,P4
2020-10-11T18:48:40Z,18:48,35,34.94,35,port,P1
2020-10-11T18:48:40Z,18:48,36,35.94,36,port,P2
2020-10-11T18:48:40Z,18:48,37,37,37,port,P3
2020-10-11T18:48:40Z,18:48,38,37.88,38,port,P4
2020-10-11T18:48:46Z,18:48,35,34.94,35,port,P1
2020-10-11T18:48:46Z,18:48,36,35.94,36,port,P2
2020-10-11T18:48:46Z,18:48,37,37,37,port,P3
2020-10-11T18:48:46Z,18:48,38,37.88,38,port,P4
2020-10-11T18:48:51Z,18:48,35,34.94,35,port,P1
2020-10-11T18:48:51Z,18:48,36,35.94,36,port,P2
2020-10-11T18:48:51Z,18:48,37,37,37,port,P3
2020-10-11T18:48:51Z,18:48,38,37.88,38,port,P4
2020-10-11T18:48:57Z,18:48,35,NA,35,port,P1
2020-10-11T18:48:57Z,18:48,36,35.94,36,port,P2
2020-10-11T18:48:57Z,18:48,37,37,37,port,P3
2020-10-11T18:48:57Z,18:48,38,37.88,38,port,P4
2020-10-11T18:49:02Z,18:49,35,34.94,35,port,P1
2020-10-11T18:49:02Z,18:49,36,35.94,36,port,P2
2020-10-11T18:49:02Z,18:49,37,37,37,port,P3
2020-10-11T18:49:02Z,18:49,38,37.88,38,port,P4
2020-10-11T18:49:42Z,18:49,35,35,35,port,P1
2020-10-11T18:49:42Z,18:49,36,36,36,port,P2
2020-10-11T18:49:42Z,18:49,37,36.94,37,port,P3
2020-10-11T18:49:42Z,18:49,38,37.88,38,port,P4
2020-10-11T18:49:47Z,18:49,35,36,35,port,P1
2020-10-11T18:49:47Z,18:49,36,36,36,port,P2
2020-10-11T18:49:47Z,18:49,37,36.94,37,port,P3
2020-10-11T18:49:47Z,18:49,38,37.88,38,port,P4
2020-10-11T18:49:53Z,18:49,35,35,35,port,P1
2020-10-11T18:49:53Z,18:49,36,36,36,port,P2
2020-10-11T18:49:53Z,18:49,37,36.94,37,port,P3
2020-10-11T18:49:53Z,18:49,38,37.88,38,port,P4
2020-10-11T18:49:58Z,18:49,35,35,35,port,P1
2020-10-11T18:49:58Z,18:49,36,36,36,port,P2
2020-10-11T18:49:58Z,18:49,37,36.94,37,port,P3
2020-10-11T18:49:58Z,18:49,38,37.88,38,port,P4
2020-10-11T18:50:04Z,18:50,35,35,35,port,P1
2020-10-11T18:50:04Z,18:50,36,36,36,port,P2
2020-10-11T18:50:04Z,18:50,37,36.94,37,port,P3
2020-10-11T18:50:04Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:09Z,18:50,35,35,35,port,P1
2020-10-11T18:50:09Z,18:50,36,36,36,port,P2
2020-10-11T18:50:09Z,18:50,37,36.94,37,port,P3
2020-10-11T18:50:09Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:22Z,18:50,35,35,35,port,P1
2020-10-11T18:50:22Z,18:50,36,36,36,port,P2
2020-10-11T18:50:22Z,18:50,37,36.94,37,port,P3
2020-10-11T18:50:22Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:27Z,18:50,35,NA,35,port,P1
2020-10-11T18:50:27Z,18:50,36,36,36,port,P2
2020-10-11T18:50:27Z,18:50,37,36.94,37,port,P3
2020-10-11T18:50:27Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:33Z,18:50,35,35,35,port,P1
2020-10-11T18:50:33Z,18:50,36,36,36,port,P2
2020-10-11T18:50:33Z,18:50,37,36.94,37,port,P3
2020-10-11T18:50:33Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:38Z,18:50,35,35,35,port,P1
2020-10-11T18:50:38Z,18:50,36,NA,36,port,P2
2020-10-11T18:50:38Z,18:50,37,37,37,port,P3
2020-10-11T18:50:38Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:44Z,18:50,35,35,35,port,P1
2020-10-11T18:50:44Z,18:50,36,36,36,port,P2
2020-10-11T18:50:44Z,18:50,37,37,37,port,P3
2020-10-11T18:50:44Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:49Z,18:50,35,35,35,port,P1
2020-10-11T18:50:49Z,18:50,36,36,36,port,P2
2020-10-11T18:50:49Z,18:50,37,37,37,port,P3
2020-10-11T18:50:49Z,18:50,38,37.88,38,port,P4
2020-10-11T18:50:55Z,18:50,35,35,35,port,P1
2020-10-11T18:50:55Z,18:50,36,37,36,port,P2
2020-10-11T18:50:55Z,18:50,37,37,37,port,P3
2020-10-11T18:50:55Z,18:50,38,37.88,38,port,P4
2020-10-11T18:51:00Z,18:51,35,35,35,port,P1
2020-10-11T18:51:00Z,18:51,36,36,36,port,P2
2020-10-11T18:51:00Z,18:51,37,37.06,37,port,P3
2020-10-11T18:51:00Z,18:51,38,37.88,38,port,P4
2020-10-11T18:51:06Z,18:51,35,NA,35,port,P1
2020-10-11T18:51:06Z,18:51,36,36,36,port,P2
2020-10-11T18:51:06Z,18:51,37,37.06,37,port,P3
2020-10-11T18:51:06Z,18:51,38,37.88,38,port,P4
2020-10-11T18:51:11Z,18:51,35,35,35,port,P1
2020-10-11T18:51:11Z,18:51,36,36,36,port,P2
2020-10-11T18:51:11Z,18:51,37,37.06,37,port,P3
2020-10-11T18:51:11Z,18:51,38,37.88,38,port,P4
2020-10-11T18:51:24Z,18:51,35,NA,35,port,P1
2020-10-11T18:51:24Z,18:51,36,36,36,port,P2
2020-10-11T18:51:24Z,18:51,37,37.06,37,port,P3
2020-10-11T18:51:24Z,18:51,38,37.88,38,port,P4
2020-10-11T18:51:29Z,18:51,35,34.94,35,port,P1
2020-10-11T18:51:29Z,18:51,36,36,36,port,P2
2020-10-11T18:51:29Z,18:51,37,37.13,37,port,P3
2020-10-11T18:51:29Z,18:51,38,37.94,38,port,P4
2020-10-11T18:51:35Z,18:51,35,NA,35,port,P1
2020-10-11T18:51:35Z,18:51,36,36,36,port,P2
2020-10-11T18:51:35Z,18:51,37,37.13,37,port,P3
2020-10-11T18:51:35Z,18:51,38,37.94,38,port,P4
2020-10-11T18:51:40Z,18:51,35,34.88,35,port,P1
2020-10-11T18:51:40Z,18:51,36,36,36,port,P2
2020-10-11T18:51:40Z,18:51,37,37.13,37,port,P3
2020-10-11T18:51:40Z,18:51,38,37.94,38,port,P4
2020-10-11T18:51:46Z,18:51,35,34.88,35,port,P1
2020-10-11T18:51:46Z,18:51,36,36,36,port,P2
2020-10-11T18:51:46Z,18:51,37,37.13,37,port,P3
2020-10-11T18:51:46Z,18:51,38,37.94,38,port,P4
2020-10-11T18:51:51Z,18:51,35,34.88,35,port,P1
2020-10-11T18:51:51Z,18:51,36,36,36,port,P2
2020-10-11T18:51:51Z,18:51,37,37.13,37,port,P3
2020-10-11T18:51:51Z,18:51,38,37.94,38,port,P4
2020-10-11T18:51:56Z,18:51,35,34.88,35,port,P1
2020-10-11T18:51:56Z,18:51,36,36,36,port,P2
2020-10-11T18:51:56Z,18:51,37,37.13,37,port,P3
2020-10-11T18:51:56Z,18:51,38,37.94,38,port,P4
2020-10-11T18:52:02Z,18:52,35,34.88,35,port,P1
2020-10-11T18:52:02Z,18:52,36,35.94,36,port,P2
2020-10-11T18:52:02Z,18:52,37,37.19,37,port,P3
2020-10-11T18:52:02Z,18:52,38,38,38,port,P4
2020-10-11T18:52:07Z,18:52,35,34.88,35,port,P1
2020-10-11T18:52:07Z,18:52,36,35.94,36,port,P2
2020-10-11T18:52:07Z,18:52,37,37.13,37,port,P3
2020-10-11T18:52:07Z,18:52,38,38,38,port,P4
2020-10-11T18:52:47Z,18:52,35,NA,35,port,P1
2020-10-11T18:52:47Z,18:52,36,NA,36,port,P2
2020-10-11T18:52:47Z,18:52,37,NA,37,port,P3
2020-10-11T18:52:47Z,18:52,38,NA,38,port,P4
2020-10-11T18:52:52Z,18:52,35,NA,35,port,P1
2020-10-11T18:52:52Z,18:52,36,NA,36,port,P2
2020-10-11T18:52:52Z,18:52,37,37.13,37,port,P3
2020-10-11T18:52:52Z,18:52,38,38,38,port,P4
2020-10-11T18:52:57Z,18:52,35,34.88,35,port,P1
2020-10-11T18:52:57Z,18:52,36,35.81,36,port,P2
2020-10-11T18:52:57Z,18:52,37,37.13,37,port,P3
2020-10-11T18:52:57Z,18:52,38,38,38,port,P4
2020-10-11T18:53:01Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:01Z,18:53,36,35.81,36,port,P2
2020-10-11T18:53:01Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:01Z,18:53,38,38,38,port,P4
2020-10-11T18:53:06Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:06Z,18:53,36,35.81,36,port,P2
2020-10-11T18:53:06Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:06Z,18:53,38,38,38,port,P4
2020-10-11T18:53:18Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:18Z,18:53,36,35.81,36,port,P2
2020-10-11T18:53:18Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:18Z,18:53,38,38,38,port,P4
2020-10-11T18:53:23Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:23Z,18:53,36,35.81,36,port,P2
2020-10-11T18:53:23Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:23Z,18:53,38,38,38,port,P4
2020-10-11T18:53:28Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:28Z,18:53,36,35.81,36,port,P2
2020-10-11T18:53:28Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:28Z,18:53,38,38,38,port,P4
2020-10-11T18:53:33Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:33Z,18:53,36,35.81,36,port,P2
2020-10-11T18:53:33Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:33Z,18:53,38,38,38,port,P4
2020-10-11T18:53:37Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:37Z,18:53,36,35.75,36,port,P2
2020-10-11T18:53:37Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:37Z,18:53,38,38,38,port,P4
2020-10-11T18:53:42Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:42Z,18:53,36,35.75,36,port,P2
2020-10-11T18:53:42Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:42Z,18:53,38,38,38,port,P4
2020-10-11T18:53:47Z,18:53,35,34.94,35,port,P1
2020-10-11T18:53:47Z,18:53,36,35.75,36,port,P2
2020-10-11T18:53:47Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:47Z,18:53,38,38,38,port,P4
2020-10-11T18:53:52Z,18:53,35,35,35,port,P1
2020-10-11T18:53:52Z,18:53,36,35.75,36,port,P2
2020-10-11T18:53:52Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:52Z,18:53,38,38,38,port,P4
2020-10-11T18:53:57Z,18:53,35,35,35,port,P1
2020-10-11T18:53:57Z,18:53,36,35.75,36,port,P2
2020-10-11T18:53:57Z,18:53,37,37.19,37,port,P3
2020-10-11T18:53:57Z,18:53,38,38,38,port,P4
2020-10-11T18:54:02Z,18:54,35,35,35,port,P1
2020-10-11T18:54:02Z,18:54,36,35.75,36,port,P2
2020-10-11T18:54:02Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:02Z,18:54,38,38,38,port,P4
2020-10-11T18:54:06Z,18:54,35,35,35,port,P1
2020-10-11T18:54:06Z,18:54,36,35.75,36,port,P2
2020-10-11T18:54:06Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:06Z,18:54,38,38,38,port,P4
2020-10-11T18:54:18Z,18:54,35,35,35,port,P1
2020-10-11T18:54:18Z,18:54,36,35.81,36,port,P2
2020-10-11T18:54:18Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:18Z,18:54,38,38,38,port,P4
2020-10-11T18:54:23Z,18:54,35,35,35,port,P1
2020-10-11T18:54:23Z,18:54,36,35.81,36,port,P2
2020-10-11T18:54:23Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:23Z,18:54,38,38,38,port,P4
2020-10-11T18:54:28Z,18:54,35,35.06,35,port,P1
2020-10-11T18:54:28Z,18:54,36,35.81,36,port,P2
2020-10-11T18:54:28Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:28Z,18:54,38,38,38,port,P4
2020-10-11T18:54:33Z,18:54,35,35.06,35,port,P1
2020-10-11T18:54:33Z,18:54,36,35.81,36,port,P2
2020-10-11T18:54:33Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:33Z,18:54,38,38,38,port,P4
2020-10-11T18:54:38Z,18:54,35,35.06,35,port,P1
2020-10-11T18:54:38Z,18:54,36,35.81,36,port,P2
2020-10-11T18:54:38Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:38Z,18:54,38,38,38,port,P4
2020-10-11T18:54:42Z,18:54,35,35.13,35,port,P1
2020-10-11T18:54:42Z,18:54,36,35.81,36,port,P2
2020-10-11T18:54:42Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:42Z,18:54,38,38.06,38,port,P4
2020-10-11T18:54:47Z,18:54,35,35.13,35,port,P1
2020-10-11T18:54:47Z,18:54,36,35.88,36,port,P2
2020-10-11T18:54:47Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:47Z,18:54,38,38.06,38,port,P4
2020-10-11T18:54:52Z,18:54,35,35.13,35,port,P1
2020-10-11T18:54:52Z,18:54,36,35.88,36,port,P2
2020-10-11T18:54:52Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:52Z,18:54,38,38.06,38,port,P4
2020-10-11T18:54:57Z,18:54,35,35.13,35,port,P1
2020-10-11T18:54:57Z,18:54,36,35.88,36,port,P2
2020-10-11T18:54:57Z,18:54,37,37.13,37,port,P3
2020-10-11T18:54:57Z,18:54,38,38.06,38,port,P4
2020-10-11T18:55:02Z,18:55,35,35.13,35,port,P1
2020-10-11T18:55:02Z,18:55,36,35.88,36,port,P2
2020-10-11T18:55:02Z,18:55,37,37.13,37,port,P3
2020-10-11T18:55:02Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:07Z,18:55,35,35.13,35,port,P1
2020-10-11T18:55:07Z,18:55,36,35.88,36,port,P2
2020-10-11T18:55:07Z,18:55,37,37.13,37,port,P3
2020-10-11T18:55:07Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:12Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:12Z,18:55,36,35.88,36,port,P2
2020-10-11T18:55:12Z,18:55,37,37.13,37,port,P3
2020-10-11T18:55:12Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:17Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:17Z,18:55,36,35.88,36,port,P2
2020-10-11T18:55:17Z,18:55,37,37.13,37,port,P3
2020-10-11T18:55:17Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:22Z,18:55,35,35.13,35,port,P1
2020-10-11T18:55:22Z,18:55,36,35.88,36,port,P2
2020-10-11T18:55:22Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:22Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:26Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:26Z,18:55,36,35.94,36,port,P2
2020-10-11T18:55:26Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:26Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:31Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:31Z,18:55,36,35.94,36,port,P2
2020-10-11T18:55:31Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:31Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:36Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:36Z,18:55,36,35.94,36,port,P2
2020-10-11T18:55:36Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:36Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:41Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:41Z,18:55,36,35.94,36,port,P2
2020-10-11T18:55:41Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:41Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:46Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:46Z,18:55,36,35.94,36,port,P2
2020-10-11T18:55:46Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:46Z,18:55,38,38.06,38,port,P4
2020-10-11T18:55:51Z,18:55,35,35.19,35,port,P1
2020-10-11T18:55:51Z,18:55,36,35.94,36,port,P2
2020-10-11T18:55:51Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:51Z,18:55,38,38,38,port,P4
2020-10-11T18:55:55Z,18:55,35,35.13,35,port,P1
2020-10-11T18:55:55Z,18:55,36,35.94,36,port,P2
2020-10-11T18:55:55Z,18:55,37,37.06,37,port,P3
2020-10-11T18:55:55Z,18:55,38,38,38,port,P4
2020-10-11T18:56:00Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:00Z,18:56,36,35.94,36,port,P2
2020-10-11T18:56:00Z,18:56,37,37.06,37,port,P3
2020-10-11T18:56:00Z,18:56,38,38,38,port,P4
2020-10-11T18:56:05Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:05Z,18:56,36,35.94,36,port,P2
2020-10-11T18:56:05Z,18:56,37,37.06,37,port,P3
2020-10-11T18:56:05Z,18:56,38,38,38,port,P4
2020-10-11T18:56:10Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:10Z,18:56,36,35.94,36,port,P2
2020-10-11T18:56:10Z,18:56,37,37.06,37,port,P3
2020-10-11T18:56:10Z,18:56,38,37.94,38,port,P4
2020-10-11T18:56:17Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:17Z,18:56,36,35.94,36,port,P2
2020-10-11T18:56:17Z,18:56,37,37.06,37,port,P3
2020-10-11T18:56:17Z,18:56,38,37.94,38,port,P4
2020-10-11T18:56:21Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:21Z,18:56,36,36,36,port,P2
2020-10-11T18:56:21Z,18:56,37,37.06,37,port,P3
2020-10-11T18:56:21Z,18:56,38,37.94,38,port,P4
2020-10-11T18:56:26Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:26Z,18:56,36,36,36,port,P2
2020-10-11T18:56:26Z,18:56,37,37.06,37,port,P3
2020-10-11T18:56:26Z,18:56,38,37.94,38,port,P4
2020-10-11T18:56:31Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:31Z,18:56,36,36,36,port,P2
2020-10-11T18:56:31Z,18:56,37,37.06,37,port,P3
2020-10-11T18:56:31Z,18:56,38,37.94,38,port,P4
2020-10-11T18:56:36Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:36Z,18:56,36,36,36,port,P2
2020-10-11T18:56:36Z,18:56,37,37,37,port,P3
2020-10-11T18:56:36Z,18:56,38,37.94,38,port,P4
2020-10-11T18:56:41Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:41Z,18:56,36,36,36,port,P2
2020-10-11T18:56:41Z,18:56,37,37,37,port,P3
2020-10-11T18:56:41Z,18:56,38,37.88,38,port,P4
2020-10-11T18:56:45Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:45Z,18:56,36,36,36,port,P2
2020-10-11T18:56:45Z,18:56,37,37,37,port,P3
2020-10-11T18:56:45Z,18:56,38,37.88,38,port,P4
2020-10-11T18:56:50Z,18:56,35,35.13,35,port,P1
2020-10-11T18:56:50Z,18:56,36,36.06,36,port,P2
2020-10-11T18:56:50Z,18:56,37,37,37,port,P3
2020-10-11T18:56:50Z,18:56,38,37.88,38,port,P4
2020-10-11T18:56:55Z,18:56,35,35.06,35,port,P1
2020-10-11T18:56:55Z,18:56,36,36.06,36,port,P2
2020-10-11T18:56:55Z,18:56,37,37,37,port,P3
2020-10-11T18:56:55Z,18:56,38,37.94,38,port,P4
2020-10-11T18:57:00Z,18:57,35,35.06,35,port,P1
2020-10-11T18:57:00Z,18:57,36,36.06,36,port,P2
2020-10-11T18:57:00Z,18:57,37,37,37,port,P3
2020-10-11T18:57:00Z,18:57,38,37.88,38,port,P4
2020-10-11T18:57:05Z,18:57,35,35.06,35,port,P1
2020-10-11T18:57:05Z,18:57,36,36.06,36,port,P2
2020-10-11T18:57:05Z,18:57,37,37,37,port,P3
2020-10-11T18:57:05Z,18:57,38,37.88,38,port,P4
2020-10-11T18:57:10Z,18:57,35,35.06,35,port,P1
2020-10-11T18:57:10Z,18:57,36,36.06,36,port,P2
2020-10-11T18:57:10Z,18:57,37,37,37,port,P3
2020-10-11T18:57:10Z,18:57,38,37.88,38,port,P4
2020-10-11T18:57:14Z,18:57,35,35.06,35,port,P1
2020-10-11T18:57:14Z,18:57,36,36.06,36,port,P2
2020-10-11T18:57:14Z,18:57,37,37,37,port,P3
2020-10-11T18:57:14Z,18:57,38,37.94,38,port,P4
2020-10-11T18:57:23Z,18:57,35,35,35,port,P1
2020-10-11T18:57:23Z,18:57,36,36.06,36,port,P2
2020-10-11T18:57:23Z,18:57,37,37,37,port,P3
2020-10-11T18:57:23Z,18:57,38,37.94,38,port,P4
2020-10-11T18:57:27Z,18:57,35,35.06,35,port,P1
2020-10-11T18:57:27Z,18:57,36,36.06,36,port,P2
2020-10-11T18:57:27Z,18:57,37,37,37,port,P3
