"Plot Title: 20201005_livewell"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20530196, SEN S/N: 20530196)"
1942,10/12/20 11:56:02 AM,30.154
1943,10/12/20 12:01:02 PM,30.154
1944,10/12/20 12:06:02 PM,30.154
1945,10/12/20 12:11:02 PM,30.154
1946,10/12/20 12:16:02 PM,30.356
1947,10/12/20 12:21:02 PM,30.154
1948,10/12/20 12:26:02 PM,30.054
1949,10/12/20 12:31:02 PM,30.054
1950,10/12/20 12:36:02 PM,30.054
1951,10/12/20 12:41:02 PM,30.054
1952,10/12/20 12:46:02 PM,29.953
1953,10/12/20 12:51:02 PM,29.953
1954,10/12/20 12:56:02 PM,29.953
1955,10/12/20 01:01:02 PM,29.953
1956,10/12/20 01:06:02 PM,29.953
1957,10/12/20 01:11:02 PM,29.853
1958,10/12/20 01:16:02 PM,29.853
1959,10/12/20 01:21:02 PM,29.853
1960,10/12/20 01:26:02 PM,29.953
1961,10/12/20 01:31:02 PM,29.853
1962,10/12/20 01:36:02 PM,29.853
1963,10/12/20 01:41:02 PM,29.853
1964,10/12/20 01:46:02 PM,29.853
1965,10/12/20 01:51:02 PM,29.953
1966,10/12/20 01:56:02 PM,29.953
1967,10/12/20 02:01:02 PM,29.953
1968,10/12/20 02:06:02 PM,29.953
1969,10/12/20 02:11:02 PM,29.953
1970,10/12/20 02:16:02 PM,30.054
1971,10/12/20 02:21:02 PM,30.054
1972,10/12/20 02:26:02 PM,30.255
1973,10/12/20 02:31:02 PM,30.356
1974,10/12/20 02:36:02 PM,30.356
1975,10/12/20 02:41:02 PM,30.356
1976,10/12/20 02:46:02 PM,30.255
1977,10/12/20 02:51:02 PM,30.255
1978,10/12/20 02:56:02 PM,30.255
1979,10/12/20 03:01:02 PM,30.255
1980,10/12/20 03:06:02 PM,30.255
1981,10/12/20 03:11:02 PM,30.255
1982,10/12/20 03:16:02 PM,30.356
1983,10/12/20 03:21:02 PM,30.356
1984,10/12/20 03:26:02 PM,30.356
1985,10/12/20 03:31:02 PM,30.356
1986,10/12/20 03:36:02 PM,30.356
1987,10/12/20 03:41:02 PM,30.356
1988,10/12/20 03:46:02 PM,30.356
1989,10/12/20 03:51:02 PM,30.356
1990,10/12/20 03:56:02 PM,30.356
1991,10/12/20 04:01:02 PM,30.356
1992,10/12/20 04:06:02 PM,30.356
1993,10/12/20 04:11:02 PM,30.356
1994,10/12/20 04:16:02 PM,30.356
1995,10/12/20 04:21:02 PM,30.356
1996,10/12/20 04:26:02 PM,30.356
1997,10/12/20 04:31:02 PM,30.356
1998,10/12/20 04:36:02 PM,30.356
1999,10/12/20 04:41:02 PM,30.255
2000,10/12/20 04:46:02 PM,30.255
2001,10/12/20 04:51:02 PM,30.356
2002,10/12/20 04:56:02 PM,30.356
2003,10/12/20 05:01:02 PM,30.255
2004,10/12/20 05:06:02 PM,30.255
2005,10/12/20 05:11:02 PM,30.255
2006,10/12/20 05:16:02 PM,30.255
2007,10/12/20 05:21:02 PM,30.255
2008,10/12/20 05:26:02 PM,30.255
2009,10/12/20 05:31:02 PM,30.255
2010,10/12/20 05:36:02 PM,30.154
2011,10/12/20 05:41:02 PM,30.154
2012,10/12/20 05:46:02 PM,30.154
2013,10/12/20 05:51:02 PM,30.154
2014,10/12/20 05:56:02 PM,30.054
2015,10/12/20 06:01:02 PM,30.154
2016,10/12/20 06:06:02 PM,30.154
2017,10/12/20 06:11:02 PM,30.154
2018,10/12/20 06:16:02 PM,30.154
2019,10/12/20 06:21:02 PM,30.255
2020,10/12/20 06:26:02 PM,30.255
2021,10/12/20 06:31:02 PM,30.255
2022,10/12/20 06:36:02 PM,30.255
2023,10/12/20 06:41:02 PM,30.255
2024,10/12/20 06:46:02 PM,30.255
2025,10/12/20 06:51:02 PM,30.255
2026,10/12/20 06:56:02 PM,30.356
2027,10/12/20 07:01:02 PM,30.356
2028,10/12/20 07:06:02 PM,30.457
2029,10/12/20 07:11:02 PM,30.457
2030,10/12/20 07:16:02 PM,30.558
2031,10/12/20 07:21:02 PM,30.558
2032,10/12/20 07:26:02 PM,30.558
2033,10/12/20 07:31:02 PM,30.558
2034,10/12/20 07:36:02 PM,30.659
2035,10/12/20 07:41:02 PM,30.659
2036,10/12/20 07:46:02 PM,30.659
2037,10/12/20 07:51:02 PM,30.659
2038,10/12/20 07:56:02 PM,30.659
2039,10/12/20 08:01:02 PM,30.659
2040,10/12/20 08:06:02 PM,30.659
2041,10/12/20 08:11:02 PM,30.659
2042,10/12/20 08:16:02 PM,30.659
2043,10/12/20 08:21:02 PM,30.659
2044,10/12/20 08:26:02 PM,30.659
2045,10/12/20 08:31:02 PM,30.659
2046,10/12/20 08:36:02 PM,30.659
2047,10/12/20 08:41:02 PM,30.659
2048,10/12/20 08:46:02 PM,30.659
2049,10/12/20 08:51:02 PM,30.659
2050,10/12/20 08:56:02 PM,30.659
2051,10/12/20 09:01:02 PM,30.659
2052,10/12/20 09:06:02 PM,30.659
2053,10/12/20 09:11:02 PM,30.760
2054,10/12/20 09:16:02 PM,30.760
2055,10/12/20 09:21:02 PM,30.760
2056,10/12/20 09:26:02 PM,30.760
2057,10/12/20 09:31:02 PM,30.760
2058,10/12/20 09:36:02 PM,30.760
2059,10/12/20 09:41:02 PM,30.760
2060,10/12/20 09:46:02 PM,30.760
2061,10/12/20 09:51:02 PM,30.760
2062,10/12/20 09:56:02 PM,30.862
2063,10/12/20 10:01:02 PM,30.760
2064,10/12/20 10:06:02 PM,30.862
2065,10/12/20 10:11:02 PM,30.862
2066,10/12/20 10:16:02 PM,30.862
2067,10/12/20 10:21:02 PM,30.862
2068,10/12/20 10:26:02 PM,30.862
2069,10/12/20 10:31:02 PM,30.862
2070,10/12/20 10:36:02 PM,30.862
2071,10/12/20 10:41:02 PM,30.862
2072,10/12/20 10:46:02 PM,30.862
2073,10/12/20 10:51:02 PM,30.862
2074,10/12/20 10:56:02 PM,30.862
2075,10/12/20 11:01:02 PM,30.862
2076,10/12/20 11:06:02 PM,30.862
2077,10/12/20 11:11:02 PM,30.862
2078,10/12/20 11:16:02 PM,30.862
2079,10/12/20 11:21:02 PM,30.862
2080,10/12/20 11:26:02 PM,30.862
2081,10/12/20 11:31:02 PM,30.862
2082,10/12/20 11:36:02 PM,30.862
2083,10/12/20 11:41:02 PM,30.862
2084,10/12/20 11:46:02 PM,30.760
2085,10/12/20 11:51:02 PM,30.760
2086,10/12/20 11:56:02 PM,30.760
2087,10/13/20 12:01:02 AM,30.760
2088,10/13/20 12:06:02 AM,30.760
2089,10/13/20 12:11:02 AM,30.760
2090,10/13/20 12:16:02 AM,30.760
2091,10/13/20 12:21:02 AM,30.760
2092,10/13/20 12:26:02 AM,30.760
2093,10/13/20 12:31:02 AM,30.760
2094,10/13/20 12:36:02 AM,30.760
2095,10/13/20 12:41:02 AM,30.760
2096,10/13/20 12:46:02 AM,30.760
2097,10/13/20 12:51:02 AM,30.760
2098,10/13/20 12:56:02 AM,30.760
2099,10/13/20 01:01:02 AM,30.760
2100,10/13/20 01:06:02 AM,30.760
2101,10/13/20 01:11:02 AM,30.760
2102,10/13/20 01:16:02 AM,30.760
2103,10/13/20 01:21:02 AM,30.760
2104,10/13/20 01:26:02 AM,30.760
2105,10/13/20 01:31:02 AM,30.760
2106,10/13/20 01:36:02 AM,30.760
2107,10/13/20 01:41:02 AM,30.760
2108,10/13/20 01:46:02 AM,30.760
2109,10/13/20 01:51:02 AM,30.659
2110,10/13/20 01:56:02 AM,30.659
2111,10/13/20 02:01:02 AM,30.659
2112,10/13/20 02:06:02 AM,30.659
2113,10/13/20 02:11:02 AM,30.659
2114,10/13/20 02:16:02 AM,30.558
2115,10/13/20 02:21:02 AM,30.558
2116,10/13/20 02:26:02 AM,30.558
2117,10/13/20 02:31:02 AM,30.558
2118,10/13/20 02:36:02 AM,30.457
2119,10/13/20 02:41:02 AM,30.457
2120,10/13/20 02:46:02 AM,30.457
2121,10/13/20 02:51:02 AM,30.457
2122,10/13/20 02:56:02 AM,30.356
2123,10/13/20 03:01:02 AM,30.356
2124,10/13/20 03:06:02 AM,30.356
2125,10/13/20 03:11:02 AM,30.356
2126,10/13/20 03:16:02 AM,30.356
2127,10/13/20 03:21:02 AM,30.356
2128,10/13/20 03:26:02 AM,30.255
2129,10/13/20 03:31:02 AM,30.255
2130,10/13/20 03:36:02 AM,30.255
2131,10/13/20 03:41:02 AM,30.255
2132,10/13/20 03:46:02 AM,30.255
2133,10/13/20 03:51:02 AM,30.255
2134,10/13/20 03:56:02 AM,30.255
2135,10/13/20 04:01:02 AM,30.255
2136,10/13/20 04:06:02 AM,30.255
2137,10/13/20 04:11:02 AM,30.154
2138,10/13/20 04:16:02 AM,30.154
2139,10/13/20 04:21:02 AM,30.154
2140,10/13/20 04:26:02 AM,30.154
2141,10/13/20 04:31:02 AM,30.154
2142,10/13/20 04:36:02 AM,30.154
2143,10/13/20 04:41:02 AM,30.154
2144,10/13/20 04:46:02 AM,30.154
2145,10/13/20 04:51:02 AM,30.154
2146,10/13/20 04:56:02 AM,30.154
2147,10/13/20 05:01:02 AM,30.054
2148,10/13/20 05:06:02 AM,30.054
2149,10/13/20 05:11:02 AM,30.054
2150,10/13/20 05:16:02 AM,30.054
2151,10/13/20 05:21:02 AM,30.054
2152,10/13/20 05:26:02 AM,30.054
2153,10/13/20 05:31:02 AM,30.054
2154,10/13/20 05:36:02 AM,30.054
2155,10/13/20 05:41:02 AM,30.054
2156,10/13/20 05:46:02 AM,30.054
2157,10/13/20 05:51:02 AM,30.054
2158,10/13/20 05:56:02 AM,30.054
2159,10/13/20 06:01:02 AM,30.054
2160,10/13/20 06:06:02 AM,30.054
2161,10/13/20 06:11:02 AM,29.953
2162,10/13/20 06:16:02 AM,29.953
2163,10/13/20 06:21:02 AM,29.953
2164,10/13/20 06:26:02 AM,29.953
2165,10/13/20 06:31:02 AM,29.953
2166,10/13/20 06:36:02 AM,29.953
2167,10/13/20 06:41:02 AM,29.953
2168,10/13/20 06:46:02 AM,29.953
2169,10/13/20 06:51:02 AM,29.953
2170,10/13/20 06:56:02 AM,29.953
2171,10/13/20 07:01:02 AM,29.953
2172,10/13/20 07:06:02 AM,29.953
2173,10/13/20 07:11:02 AM,29.953
2174,10/13/20 07:16:02 AM,29.953
2175,10/13/20 07:21:02 AM,29.953
2176,10/13/20 07:26:02 AM,29.953
2177,10/13/20 07:31:02 AM,29.953
2178,10/13/20 07:36:02 AM,29.953
2179,10/13/20 07:41:02 AM,29.953
2180,10/13/20 07:46:02 AM,29.953
2181,10/13/20 07:51:02 AM,29.953
2182,10/13/20 07:56:02 AM,29.953
2183,10/13/20 08:01:02 AM,29.853
2184,10/13/20 08:06:02 AM,29.853
2185,10/13/20 08:11:02 AM,29.853
2186,10/13/20 08:16:02 AM,29.853
2187,10/13/20 08:21:02 AM,29.853
2188,10/13/20 08:26:02 AM,29.752
2189,10/13/20 08:31:02 AM,29.652
2190,10/13/20 08:36:02 AM,29.652
2191,10/13/20 08:41:02 AM,29.652
2192,10/13/20 08:46:02 AM,29.552
2193,10/13/20 08:51:02 AM,29.552
2194,10/13/20 08:56:02 AM,29.552
2195,10/13/20 09:01:02 AM,29.652
2196,10/13/20 09:06:02 AM,29.752
2197,10/13/20 09:11:02 AM,29.752
2198,10/13/20 09:16:02 AM,29.853
2199,10/13/20 09:21:02 AM,29.853
2200,10/13/20 09:26:02 AM,29.853
2201,10/13/20 09:31:02 AM,29.953
2202,10/13/20 09:36:02 AM,30.054
2203,10/13/20 09:41:02 AM,30.054
2204,10/13/20 09:46:02 AM,30.054
2205,10/13/20 09:51:02 AM,30.154
2206,10/13/20 09:56:02 AM,30.054
2207,10/13/20 10:01:02 AM,30.154
2208,10/13/20 10:06:02 AM,30.255
2209,10/13/20 10:11:02 AM,30.255
2210,10/13/20 10:16:02 AM,30.255
2211,10/13/20 10:21:02 AM,30.356
2212,10/13/20 10:26:02 AM,30.255
2213,10/13/20 10:31:02 AM,30.255
2214,10/13/20 10:36:02 AM,30.255
2215,10/13/20 10:41:02 AM,30.255
2216,10/13/20 10:46:02 AM,30.255
2217,10/13/20 10:51:02 AM,30.457
2218,10/13/20 10:56:02 AM,30.558
2219,10/13/20 11:01:02 AM,30.457
2220,10/13/20 11:06:02 AM,30.457
2221,10/13/20 11:11:02 AM,30.356
2222,10/13/20 11:16:02 AM,30.255
2223,10/13/20 11:21:02 AM,30.255
2224,10/13/20 11:26:02 AM,30.255
2225,10/13/20 11:31:02 AM,30.154
2226,10/13/20 11:36:02 AM,30.054
2227,10/13/20 11:41:02 AM,30.356
2228,10/13/20 11:46:02 AM,30.356
2229,10/13/20 11:51:02 AM,30.356
2230,10/13/20 11:56:02 AM,30.356
2231,10/13/20 12:01:02 PM,30.356
2232,10/13/20 12:06:02 PM,30.255
2233,10/13/20 12:11:02 PM,30.255
2234,10/13/20 12:16:02 PM,30.356
2235,10/13/20 12:21:02 PM,30.356
2236,10/13/20 12:26:02 PM,30.356
2237,10/13/20 12:31:02 PM,30.356
2238,10/13/20 12:36:02 PM,30.356
2239,10/13/20 12:41:02 PM,30.356
2240,10/13/20 12:46:02 PM,30.356
2241,10/13/20 12:51:02 PM,30.356
2242,10/13/20 12:56:02 PM,30.255
2243,10/13/20 01:01:02 PM,30.255
2244,10/13/20 01:06:02 PM,30.255
2245,10/13/20 01:11:02 PM,30.154
2246,10/13/20 01:16:02 PM,30.255
2247,10/13/20 01:21:02 PM,30.255
2248,10/13/20 01:26:02 PM,30.255
2249,10/13/20 01:31:02 PM,30.154
2250,10/13/20 01:36:02 PM,30.154
2251,10/13/20 01:41:02 PM,30.154
2252,10/13/20 01:46:02 PM,30.154
2253,10/13/20 01:51:02 PM,30.154
2254,10/13/20 01:56:02 PM,30.154
2255,10/13/20 02:01:02 PM,30.154
2256,10/13/20 02:06:02 PM,30.154
2257,10/13/20 02:11:02 PM,30.154
2258,10/13/20 02:16:02 PM,30.154
2259,10/13/20 02:21:02 PM,30.154
2260,10/13/20 02:26:02 PM,30.154
2261,10/13/20 02:31:02 PM,30.054
2262,10/13/20 02:36:02 PM,30.054
2263,10/13/20 02:41:02 PM,30.054
2264,10/13/20 02:46:02 PM,30.054
2265,10/13/20 02:51:02 PM,30.054
2266,10/13/20 02:56:02 PM,30.054
2267,10/13/20 03:01:02 PM,30.154
2268,10/13/20 03:06:02 PM,30.154
2269,10/13/20 03:11:02 PM,30.154
2270,10/13/20 03:16:02 PM,30.154
2271,10/13/20 03:21:02 PM,30.154
2272,10/13/20 03:26:02 PM,30.154
2273,10/13/20 03:31:02 PM,30.154
2274,10/13/20 03:36:02 PM,30.154
2275,10/13/20 03:41:02 PM,30.154
2276,10/13/20 03:46:02 PM,30.154
2277,10/13/20 03:51:02 PM,30.154
2278,10/13/20 03:56:02 PM,30.154
2279,10/13/20 04:01:02 PM,30.154
2280,10/13/20 04:06:02 PM,30.154
2281,10/13/20 04:11:02 PM,30.154
2282,10/13/20 04:16:02 PM,30.255
2283,10/13/20 04:21:02 PM,30.154
2284,10/13/20 04:26:02 PM,30.154
2285,10/13/20 04:31:02 PM,30.054
2286,10/13/20 04:36:02 PM,30.054
2287,10/13/20 04:41:02 PM,30.054
2288,10/13/20 04:46:02 PM,30.054
2289,10/13/20 04:51:02 PM,29.953
2290,10/13/20 04:56:02 PM,30.054
2291,10/13/20 05:01:02 PM,30.054
2292,10/13/20 05:06:02 PM,30.054
2293,10/13/20 05:11:02 PM,30.054
2294,10/13/20 05:16:02 PM,30.054
2295,10/13/20 05:21:02 PM,30.054
2296,10/13/20 05:26:02 PM,30.054
2297,10/13/20 05:31:02 PM,30.054
2298,10/13/20 05:36:02 PM,30.054
2299,10/13/20 05:41:02 PM,30.054
2300,10/13/20 05:46:02 PM,30.154
2301,10/13/20 05:51:02 PM,30.154
2302,10/13/20 05:56:02 PM,30.154
2303,10/13/20 06:01:02 PM,30.154
2304,10/13/20 06:06:02 PM,30.154
2305,10/13/20 06:11:02 PM,30.154
2306,10/13/20 06:16:02 PM,30.255
2307,10/13/20 06:21:02 PM,30.255
2308,10/13/20 06:26:02 PM,30.255
2309,10/13/20 06:31:02 PM,30.255
2310,10/13/20 06:36:02 PM,30.255
2311,10/13/20 06:41:02 PM,30.255
2312,10/13/20 06:46:02 PM,30.255
2313,10/13/20 06:51:02 PM,30.255
2314,10/13/20 06:56:02 PM,30.255
2315,10/13/20 07:01:02 PM,30.255
2316,10/13/20 07:06:02 PM,30.255
2317,10/13/20 07:11:02 PM,30.255
2318,10/13/20 07:16:02 PM,30.255
2319,10/13/20 07:21:02 PM,30.255
2320,10/13/20 07:26:02 PM,30.255
2321,10/13/20 07:31:02 PM,30.255
2322,10/13/20 07:36:02 PM,30.255
2323,10/13/20 07:41:02 PM,30.255
2324,10/13/20 07:46:02 PM,30.255
2325,10/13/20 07:51:02 PM,30.255
2326,10/13/20 07:56:02 PM,30.255
2327,10/13/20 08:01:02 PM,30.255
2328,10/13/20 08:06:02 PM,30.255
2329,10/13/20 08:11:02 PM,30.255
2330,10/13/20 08:16:02 PM,30.356
2331,10/13/20 08:21:02 PM,30.255
2332,10/13/20 08:26:02 PM,30.356
2333,10/13/20 08:31:02 PM,30.255
2334,10/13/20 08:36:02 PM,30.255
2335,10/13/20 08:41:02 PM,30.255
2336,10/13/20 08:46:02 PM,30.255
2337,10/13/20 08:51:02 PM,30.255
2338,10/13/20 08:56:02 PM,30.255
2339,10/13/20 09:01:02 PM,30.255
2340,10/13/20 09:06:02 PM,30.255
2341,10/13/20 09:11:02 PM,30.255
2342,10/13/20 09:16:02 PM,30.255
2343,10/13/20 09:21:02 PM,30.255
2344,10/13/20 09:26:02 PM,30.255
2345,10/13/20 09:31:02 PM,30.255
2346,10/13/20 09:36:02 PM,30.255
2347,10/13/20 09:41:02 PM,30.255
2348,10/13/20 09:46:02 PM,30.255
2349,10/13/20 09:51:02 PM,30.255
2350,10/13/20 09:56:02 PM,30.255
2351,10/13/20 10:01:02 PM,30.255
2352,10/13/20 10:06:02 PM,30.255
2353,10/13/20 10:11:02 PM,30.255
2354,10/13/20 10:16:02 PM,30.255
2355,10/13/20 10:21:02 PM,30.255
2356,10/13/20 10:26:02 PM,30.255
2357,10/13/20 10:31:02 PM,30.255
2358,10/13/20 10:36:02 PM,30.255
2359,10/13/20 10:41:02 PM,30.255
2360,10/13/20 10:46:02 PM,30.255
2361,10/13/20 10:51:02 PM,30.255
2362,10/13/20 10:56:02 PM,30.255
2363,10/13/20 11:01:02 PM,30.255
2364,10/13/20 11:06:02 PM,30.255
2365,10/13/20 11:11:02 PM,30.255
2366,10/13/20 11:16:02 PM,30.255
2367,10/13/20 11:21:02 PM,30.255
2368,10/13/20 11:26:02 PM,30.255
2369,10/13/20 11:31:02 PM,30.255
2370,10/13/20 11:36:02 PM,30.255
2371,10/13/20 11:41:02 PM,30.255
2372,10/13/20 11:46:02 PM,30.255
2373,10/13/20 11:51:02 PM,30.255
2374,10/13/20 11:56:02 PM,30.255
2375,10/14/20 12:01:02 AM,30.255
2376,10/14/20 12:06:02 AM,30.255
2377,10/14/20 12:11:02 AM,30.255
2378,10/14/20 12:16:02 AM,30.255
2379,10/14/20 12:21:02 AM,30.255
2380,10/14/20 12:26:02 AM,30.154
2381,10/14/20 12:31:02 AM,30.154
2382,10/14/20 12:36:02 AM,30.154
2383,10/14/20 12:41:02 AM,30.154
2384,10/14/20 12:46:02 AM,30.154
2385,10/14/20 12:51:02 AM,30.154
2386,10/14/20 12:56:02 AM,30.154
2387,10/14/20 01:01:02 AM,30.154
2388,10/14/20 01:06:02 AM,30.154
2389,10/14/20 01:11:02 AM,30.154
2390,10/14/20 01:16:02 AM,30.154
2391,10/14/20 01:21:02 AM,30.154
2392,10/14/20 01:26:02 AM,30.154
2393,10/14/20 01:31:02 AM,30.154
2394,10/14/20 01:36:02 AM,30.154
2395,10/14/20 01:41:02 AM,30.154
2396,10/14/20 01:46:02 AM,30.154
2397,10/14/20 01:51:02 AM,30.154
2398,10/14/20 01:56:02 AM,30.154
2399,10/14/20 02:01:02 AM,30.154
2400,10/14/20 02:06:02 AM,30.154
2401,10/14/20 02:11:02 AM,30.154
2402,10/14/20 02:16:02 AM,30.154
2403,10/14/20 02:21:02 AM,30.154
2404,10/14/20 02:26:02 AM,30.154
2405,10/14/20 02:31:02 AM,30.154
2406,10/14/20 02:36:02 AM,30.154
2407,10/14/20 02:41:02 AM,30.154
2408,10/14/20 02:46:02 AM,30.154
2409,10/14/20 02:51:02 AM,30.054
2410,10/14/20 02:56:02 AM,30.154
2411,10/14/20 03:01:02 AM,30.054
2412,10/14/20 03:06:02 AM,30.154
2413,10/14/20 03:11:02 AM,30.054
2414,10/14/20 03:16:02 AM,30.054
2415,10/14/20 03:21:02 AM,30.054
2416,10/14/20 03:26:02 AM,30.054
2417,10/14/20 03:31:02 AM,30.054
2418,10/14/20 03:36:02 AM,30.054
2419,10/14/20 03:41:02 AM,30.054
2420,10/14/20 03:46:02 AM,30.054
2421,10/14/20 03:51:02 AM,30.054
2422,10/14/20 03:56:02 AM,30.054
2423,10/14/20 04:01:02 AM,30.054
2424,10/14/20 04:06:02 AM,30.054
2425,10/14/20 04:11:02 AM,30.054
2426,10/14/20 04:16:02 AM,30.054
2427,10/14/20 04:21:02 AM,30.054
2428,10/14/20 04:26:02 AM,30.054
2429,10/14/20 04:31:02 AM,30.054
2430,10/14/20 04:36:02 AM,30.054
2431,10/14/20 04:41:02 AM,30.054
2432,10/14/20 04:46:02 AM,30.054
2433,10/14/20 04:51:02 AM,29.953
2434,10/14/20 04:56:02 AM,29.953
2435,10/14/20 05:01:02 AM,29.953
2436,10/14/20 05:06:02 AM,29.953
2437,10/14/20 05:11:02 AM,29.953
2438,10/14/20 05:16:02 AM,29.953
2439,10/14/20 05:21:02 AM,29.953
2440,10/14/20 05:26:02 AM,29.953
2441,10/14/20 05:31:02 AM,29.953
2442,10/14/20 05:36:02 AM,29.953
2443,10/14/20 05:41:02 AM,29.953
2444,10/14/20 05:46:02 AM,29.953
2445,10/14/20 05:51:02 AM,29.953
2446,10/14/20 05:56:02 AM,29.853
2447,10/14/20 06:01:02 AM,29.853
2448,10/14/20 06:06:02 AM,29.853
2449,10/14/20 06:11:02 AM,29.853
2450,10/14/20 06:16:02 AM,29.853
2451,10/14/20 06:21:02 AM,29.853
2452,10/14/20 06:26:02 AM,29.853
2453,10/14/20 06:31:02 AM,29.853
2454,10/14/20 06:36:02 AM,29.752
2455,10/14/20 06:41:02 AM,29.752
2456,10/14/20 06:46:02 AM,29.752
2457,10/14/20 06:51:02 AM,29.752
2458,10/14/20 06:56:02 AM,29.752
2459,10/14/20 07:01:02 AM,29.752
2460,10/14/20 07:06:02 AM,29.752
2461,10/14/20 07:11:02 AM,29.752
2462,10/14/20 07:16:02 AM,29.752
2463,10/14/20 07:21:02 AM,29.652
2464,10/14/20 07:26:02 AM,29.652
2465,10/14/20 07:31:02 AM,29.652
2466,10/14/20 07:36:02 AM,29.652
2467,10/14/20 07:41:02 AM,29.652
2468,10/14/20 07:46:02 AM,29.652
2469,10/14/20 07:51:02 AM,29.652
2470,10/14/20 07:56:02 AM,29.652
2471,10/14/20 08:01:02 AM,29.552
2472,10/14/20 08:06:02 AM,29.652
2473,10/14/20 08:11:02 AM,29.652
2474,10/14/20 08:16:02 AM,29.652
2475,10/14/20 08:21:02 AM,29.652
2476,10/14/20 08:26:02 AM,29.652
2477,10/14/20 08:31:02 AM,29.652
2478,10/14/20 08:36:02 AM,29.652
2479,10/14/20 08:41:02 AM,29.652
2480,10/14/20 08:46:02 AM,29.752
2481,10/14/20 08:51:02 AM,29.752
2482,10/14/20 08:56:02 AM,29.752
2483,10/14/20 09:01:02 AM,29.752
2484,10/14/20 09:06:02 AM,29.752
2485,10/14/20 09:11:02 AM,29.853
2486,10/14/20 09:16:02 AM,29.853
2487,10/14/20 09:21:02 AM,29.853
2488,10/14/20 09:26:02 AM,29.853
2489,10/14/20 09:31:02 AM,29.853
2490,10/14/20 09:36:02 AM,29.953
2491,10/14/20 09:41:02 AM,29.953
2492,10/14/20 09:46:02 AM,29.953
2493,10/14/20 09:51:02 AM,29.953
2494,10/14/20 09:56:02 AM,30.054
2495,10/14/20 10:01:02 AM,30.054
2496,10/14/20 10:06:02 AM,30.054
2497,10/14/20 10:11:02 AM,30.054
2498,10/14/20 10:16:02 AM,30.154
2499,10/14/20 10:21:02 AM,30.154
2500,10/14/20 10:26:02 AM,30.154
2501,10/14/20 10:31:02 AM,30.154
2502,10/14/20 10:36:02 AM,30.154
2503,10/14/20 10:41:02 AM,30.255
2504,10/14/20 10:46:02 AM,30.255
2505,10/14/20 10:51:02 AM,30.255
2506,10/14/20 10:56:02 AM,30.255
2507,10/14/20 11:01:02 AM,30.255
2508,10/14/20 11:06:02 AM,30.356
2509,10/14/20 11:11:02 AM,30.356
2510,10/14/20 11:16:02 AM,30.356
2511,10/14/20 11:21:02 AM,30.457
2512,10/14/20 11:26:02 AM,30.457
2513,10/14/20 11:31:02 AM,30.457
2514,10/14/20 11:36:02 AM,30.356
2515,10/14/20 11:41:02 AM,30.356
2516,10/14/20 11:46:02 AM,30.255
2517,10/14/20 11:51:02 AM,29.853
2518,10/14/20 11:56:02 AM,29.752
2519,10/14/20 12:01:02 PM,29.252
2520,10/14/20 12:06:02 PM,29.252
2521,10/14/20 12:11:02 PM,28.953
2522,10/14/20 12:16:02 PM,28.456
2523,10/14/20 12:21:02 PM,28.159
2524,10/14/20 12:26:02 PM,27.764
2525,10/14/20 12:31:02 PM,28.357
2526,10/14/20 12:36:02 PM,28.060
2527,10/14/20 12:41:02 PM,28.159
2528,10/14/20 12:46:02 PM,27.961
2529,10/14/20 12:51:02 PM,27.961
2530,10/14/20 12:56:02 PM,27.468
2531,10/14/20 01:01:02 PM,27.567
2532,10/14/20 01:06:02 PM,27.567
2533,10/14/20 01:11:02 PM,27.665
2534,10/14/20 01:16:02 PM,27.468
2535,10/14/20 01:21:02 PM,27.468
2536,10/14/20 01:26:02 PM,27.370
2537,10/14/20 01:31:02 PM,27.370
2538,10/14/20 01:36:02 PM,27.468
2539,10/14/20 01:41:02 PM,27.370
2540,10/14/20 01:46:02 PM,27.272
2541,10/14/20 01:51:02 PM,27.075
2542,10/14/20 01:56:02 PM,27.272
2543,10/14/20 02:01:02 PM,27.567
2544,10/14/20 02:06:02 PM,27.272
2545,10/14/20 02:11:02 PM,27.173
2546,10/14/20 02:16:02 PM,27.468
2547,10/14/20 02:21:02 PM,27.468
2548,10/14/20 02:26:02 PM,27.764
2549,10/14/20 02:31:02 PM,27.370
2550,10/14/20 02:36:02 PM,27.468
2551,10/14/20 02:41:02 PM,27.567
2552,10/14/20 02:46:02 PM,27.468
2553,10/14/20 02:51:02 PM,27.468
2554,10/14/20 02:56:02 PM,27.075
2555,10/14/20 03:01:02 PM,27.468
2556,10/14/20 03:06:02 PM,27.370
2557,10/14/20 03:11:02 PM,27.173
2558,10/14/20 03:16:02 PM,27.272
2559,10/14/20 03:21:02 PM,27.173
2560,10/14/20 03:26:02 PM,26.879
2561,10/14/20 03:31:02 PM,27.272
2562,10/14/20 03:36:02 PM,27.173
2563,10/14/20 03:41:02 PM,26.977
2564,10/14/20 03:46:02 PM,26.977
2565,10/14/20 03:51:02 PM,26.977
2566,10/14/20 03:56:02 PM,26.781
2567,10/14/20 04:01:02 PM,26.879
2568,10/14/20 04:06:02 PM,27.173
2569,10/14/20 04:11:02 PM,27.370
2570,10/14/20 04:16:02 PM,27.272
2571,10/14/20 04:21:02 PM,27.370
2572,10/14/20 04:26:02 PM,27.173
2573,10/14/20 04:31:02 PM,27.173
2574,10/14/20 04:36:02 PM,27.075
