PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,3640657,13,20,37,30.39,30.25,30.25,HTR,30.47,30.56,30.56,CHL,30.54,30.50,30.50,HTR,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_10,3646127,13,20,43,30.39,30.31,30.31,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.62,30.62,HTR,
CRII_OCT2020,2020_October_10,3651599,13,20,50,30.39,30.31,30.31,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3658808,13,20,56,30.39,30.31,30.31,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3664279,13,21,1,30.39,30.31,30.31,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3669751,13,21,7,30.39,30.37,30.37,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_10,3675227,13,21,12,30.39,30.37,30.37,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,HTR,
CRII_OCT2020,2020_October_10,3680699,13,21,18,30.39,30.37,30.37,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3686171,13,21,23,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.69,30.69,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3691643,13,21,28,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.69,30.69,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3697119,13,21,34,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.69,30.69,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3702591,13,21,39,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.69,30.69,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_10,3708063,13,21,45,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.69,30.69,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_10,3713537,13,21,51,30.44,30.44,30.44,CHL,30.53,30.56,30.56,CHL,30.62,30.69,30.69,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3719335,13,21,56,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3724807,13,22,2,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.62,30.62,HTR,
CRII_OCT2020,2020_October_10,3730276,13,22,7,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.69,30.69,CHL,
CRII_OCT2020,2020_October_10,3735746,13,22,13,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3741218,13,22,18,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3746688,13,22,24,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3752157,13,22,29,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3757629,13,22,35,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.69,30.69,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3763098,13,22,40,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,HTR,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3768566,13,22,46,30.44,30.44,30.44,CHL,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_10,3774036,13,22,53,30.44,30.44,30.44,CHL,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_10,3781248,13,22,58,30.44,30.44,30.44,CHL,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,CHL,
CRII_OCT2020,2020_October_10,3786720,13,23,4,30.44,30.44,30.44,CHL,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3792190,13,23,9,30.44,30.44,30.44,CHL,30.53,30.62,30.62,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3797670,13,23,15,30.44,30.44,30.44,CHL,30.53,30.62,30.62,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3803148,13,23,20,30.44,30.44,30.44,CHL,30.53,30.62,30.62,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3808620,13,23,26,30.44,30.37,30.37,HTR,30.53,30.62,30.62,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3814091,13,23,31,30.44,30.37,30.37,CHL,30.53,30.62,30.62,CHL,30.62,30.62,30.62,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3819564,13,23,37,30.44,30.37,30.37,CHL,30.53,30.62,30.62,CHL,30.62,30.62,30.62,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3825039,13,23,42,30.44,30.37,30.37,CHL,30.53,30.69,30.69,CHL,30.62,30.56,30.56,HTR,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3830511,13,23,48,30.44,30.37,30.37,CHL,30.53,30.62,30.62,HTR,30.62,30.56,30.56,HTR,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3835981,13,23,53,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.56,30.56,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3841775,13,23,59,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.56,30.56,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3847243,13,24,4,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.56,30.56,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3852712,13,24,10,30.50,30.37,30.37,CHL,30.60,30.69,30.69,CHL,30.70,30.56,30.56,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3858184,13,24,15,30.50,30.37,30.37,CHL,30.60,30.69,30.69,CHL,30.70,30.56,30.56,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3863658,13,24,21,30.50,30.37,30.37,CHL,30.60,30.69,30.69,CHL,30.70,30.56,30.56,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3869129,13,24,26,30.50,30.37,30.37,CHL,30.60,30.69,30.69,CHL,30.70,30.56,30.56,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3874600,13,24,32,30.50,30.37,30.37,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,CHL,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3880073,13,24,37,30.50,30.37,30.37,CHL,30.60,30.69,30.69,CHL,30.70,30.62,30.62,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3885547,13,24,43,30.50,30.31,30.31,HTR,30.60,30.62,30.62,HTR,30.70,30.62,30.62,HTR,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3891017,13,24,48,30.50,30.31,30.31,HTR,30.60,30.62,30.62,CHL,30.70,30.62,30.62,HTR,30.80,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,3896486,13,24,55,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.69,30.69,CHL,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3903691,13,25,1,30.50,30.31,30.31,HTR,30.60,30.62,30.62,CHL,30.70,30.69,30.69,HTR,30.80,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,3909160,13,25,6,30.50,30.31,30.31,HTR,30.60,30.62,30.62,CHL,30.70,30.69,30.69,HTR,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3914627,13,25,12,30.50,30.31,30.31,HTR,30.60,30.62,30.62,CHL,30.70,30.75,30.75,CHL,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3920097,13,25,17,30.50,30.31,30.31,HTR,30.60,30.62,30.62,CHL,30.70,30.75,30.75,CHL,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3925567,13,25,23,30.50,30.31,30.31,HTR,30.60,30.62,30.62,CHL,30.70,30.75,30.75,CHL,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3931040,13,25,28,30.50,30.31,30.31,HTR,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3936510,13,25,34,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3941982,13,25,39,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.81,30.81,CHL,
CRII_OCT2020,2020_October_10,3947456,13,25,45,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3952927,13,25,50,30.50,30.37,30.37,CHL,30.60,30.62,30.62,CHL,30.70,30.81,30.81,CHL,30.80,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,3958397,13,25,56,30.56,30.44,30.44,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,3964197,13,26,1,30.56,30.44,30.44,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3969670,13,26,7,30.56,30.44,30.44,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,3975138,13,26,12,30.56,30.44,30.44,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3980608,13,26,18,30.56,30.44,30.44,CHL,30.67,30.56,30.56,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3986077,13,26,23,30.56,30.44,30.44,CHL,30.67,30.56,30.56,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3991549,13,26,29,30.56,30.44,30.44,CHL,30.67,30.62,30.62,CHL,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,3997020,13,26,34,30.56,30.50,30.50,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4002489,13,26,40,30.56,30.50,30.50,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4007958,13,26,45,30.56,30.50,30.50,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4013430,13,26,51,30.56,30.50,30.50,CHL,30.67,30.62,30.62,HTR,30.78,30.87,30.87,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4018899,13,26,58,30.56,30.50,30.50,CHL,30.67,30.62,30.62,HTR,30.78,30.81,30.81,HTR,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4026106,13,27,4,30.56,30.50,30.50,CHL,30.67,30.69,30.69,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4031579,13,27,9,30.56,30.50,30.50,CHL,30.67,30.69,30.69,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4037047,13,27,14,30.56,30.50,30.50,CHL,30.67,30.69,30.69,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4042516,13,27,20,30.56,30.50,30.50,CHL,30.67,30.69,30.69,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4047985,13,27,25,30.56,30.50,30.50,CHL,30.67,30.75,30.75,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4053458,13,27,31,30.56,30.50,30.50,CHL,30.67,30.75,30.75,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4058929,13,27,36,30.56,30.50,30.50,CHL,30.67,30.75,30.75,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4064399,13,27,42,30.56,30.44,30.44,HTR,30.67,30.75,30.75,CHL,30.78,30.81,30.81,CHL,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4069869,13,27,47,30.56,30.50,30.50,CHL,30.67,30.81,30.81,CHL,30.78,30.75,30.75,HTR,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4075341,13,27,53,30.56,30.44,30.44,HTR,30.67,30.81,30.81,CHL,30.78,30.75,30.75,HTR,30.89,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4080809,13,27,59,30.61,30.44,30.44,HTR,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4086610,13,28,4,30.61,30.44,30.44,HTR,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4092079,13,28,10,30.61,30.44,30.44,HTR,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4097550,13,28,15,30.61,30.44,30.44,HTR,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4103027,13,28,21,30.61,30.44,30.44,HTR,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4108497,13,28,26,30.61,30.44,30.44,HTR,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4113966,13,28,32,30.61,30.44,30.44,HTR,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4119434,13,28,37,30.61,30.50,30.50,CHL,30.73,30.81,30.81,CHL,30.86,30.75,30.75,HTR,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4124906,13,28,42,30.61,30.50,30.50,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,CHL,30.98,30.81,30.81,HTR,
CRII_OCT2020,2020_October_10,4130379,13,28,48,30.61,30.50,30.50,CHL,30.73,30.75,30.75,HTR,30.86,30.81,30.81,HTR,30.98,30.87,30.87,CHL,
CRII_OCT2020,2020_October_10,4135853,13,28,53,30.61,30.50,30.50,CHL,30.73,30.81,30.81,CHL,30.86,30.81,30.81,HTR,30.98,30.87,30.87,HTR,
CRII_OCT2020,2020_October_10,4141322,13,29,1,30.61,30.56,30.56,CHL,30.73,30.75,30.75,HTR,30.86,30.81,30.81,HTR,30.98,30.87,30.87,HTR,
CRII_OCT2020,2020_October_10,4148533,13,29,6,30.61,30.56,30.56,CHL,30.73,30.75,30.75,CHL,30.86,30.87,30.87,CHL,30.98,30.87,30.87,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,4154003,13,29,12,30.61,30.56,30.56,CHL,30.73,30.75,30.75,CHL,30.86,30.87,30.87,CHL,30.98,30.94,30.94,CHL,
CRII_OCT2020,2020_October_10,4159636,13,29,17,30.61,30.56,30.56,CHL,30.73,30.75,30.75,CHL,30.86,30.87,30.87,CHL,30.98,30.94,30.94,HTR,
CRII_OCT2020,2020_October_10,4165105,13,29,23,30.61,30.56,30.56,CHL,30.73,30.75,30.75,CHL,30.86,30.94,30.94,CHL,30.98,31.00,31.00,CHL,
CRII_OCT2020,2020_October_10,4170577,13,29,28,30.61,30.62,30.62,CHL,30.73,30.75,30.75,CHL,30.86,30.94,30.94,CHL,30.98,31.00,31.00,CHL,
CRII_OCT2020,2020_October_10,4176052,13,29,34,30.61,30.62,30.62,CHL,30.73,30.75,30.75,CHL,30.86,30.94,30.94,CHL,30.98,31.00,31.00,CHL,
CRII_OCT2020,2020_October_10,4181523,13,29,39,30.61,30.62,30.62,CHL,30.73,30.75,30.75,CHL,30.86,31.00,31.00,CHL,30.98,31.00,31.00,CHL,
CRII_OCT2020,2020_October_10,4186994,13,29,45,30.61,30.62,30.62,CHL,30.73,30.75,30.75,CHL,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,4192470,13,29,50,30.61,30.62,30.62,CHL,30.73,30.75,30.75,CHL,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,4197942,13,29,56,30.61,30.62,30.62,CHL,30.73,30.75,30.75,CHL,30.86,31.00,31.00,CHL,30.98,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,4203414,13,30,3,30.67,30.62,30.62,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,4210626,13,30,8,30.67,30.62,30.62,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4216099,13,30,14,30.67,30.62,30.62,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4221571,13,30,19,30.67,30.62,30.62,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4227043,13,30,25,30.67,30.62,30.62,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4232514,13,30,30,30.67,30.62,30.62,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4237988,13,30,36,30.67,30.56,30.56,HTR,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4243459,13,30,41,30.67,30.56,30.56,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4248929,13,30,47,30.67,30.62,30.62,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4254400,13,30,52,30.67,30.56,30.56,HTR,30.80,30.81,30.81,CHL,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4259875,13,30,58,30.67,30.56,30.56,CHL,30.80,30.75,30.75,HTR,30.93,31.00,31.00,CHL,31.07,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,4265347,13,31,4,30.72,30.56,30.56,HTR,30.87,30.81,30.81,CHL,31.01,31.00,31.00,CHL,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4271149,13,31,9,30.72,30.56,30.56,HTR,30.87,30.81,30.81,HTR,31.01,31.00,31.00,CHL,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4276613,13,31,14,30.72,30.56,30.56,HTR,30.87,30.81,30.81,HTR,31.01,31.00,31.00,CHL,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4282081,13,31,20,30.72,30.56,30.56,HTR,30.87,30.87,30.87,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4287549,13,31,25,30.72,30.56,30.56,HTR,30.87,30.87,30.87,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4293016,13,31,31,30.72,30.56,30.56,HTR,30.87,30.87,30.87,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4298486,13,31,36,30.72,30.62,30.62,CHL,30.87,30.87,30.87,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4303955,13,31,42,30.72,30.62,30.62,CHL,30.87,30.94,30.94,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4309425,13,31,47,30.72,30.62,30.62,CHL,30.87,30.94,30.94,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4314894,13,31,53,30.72,30.62,30.62,CHL,30.87,30.94,30.94,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4320366,13,31,58,30.72,30.69,30.69,CHL,30.87,30.94,30.94,CHL,31.01,30.94,30.94,HTR,31.16,31.12,31.12,HTR,
CRII_OCT2020,2020_October_10,4325836,13,32,6,30.72,30.69,30.69,CHL,30.87,30.94,30.94,CHL,31.01,30.94,30.94,HTR,31.16,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,4333054,13,32,11,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.00,31.00,CHL,31.16,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,4338527,13,32,16,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.00,31.00,CHL,31.16,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,4344000,13,32,22,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.00,31.00,CHL,31.16,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,4349470,13,32,27,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.00,31.00,CHL,31.16,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,4354941,13,32,33,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.00,31.00,CHL,31.16,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,4360413,13,32,38,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.06,31.06,CHL,31.16,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4365888,13,32,44,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.06,31.06,CHL,31.16,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4371361,13,32,49,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.06,31.06,CHL,31.16,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4376835,13,32,55,30.72,30.69,30.69,CHL,30.87,30.94,30.94,HTR,31.01,31.06,31.06,CHL,31.16,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4382310,13,33,0,30.72,30.69,30.69,CHL,30.87,31.00,31.00,CHL,31.01,31.06,31.06,CHL,31.16,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4387782,13,33,6,30.78,30.69,30.69,CHL,30.93,31.00,31.00,CHL,31.09,31.06,31.06,HTR,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4393589,13,33,12,30.78,30.69,30.69,CHL,30.93,30.94,30.94,HTR,31.09,31.06,31.06,HTR,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4399058,13,33,17,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.06,31.06,HTR,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4404540,13,33,23,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.06,31.06,HTR,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4410009,13,33,28,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4415480,13,33,34,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4420951,13,33,39,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4426424,13,33,45,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4431894,13,33,50,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4437364,13,33,55,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,4442834,13,34,1,30.78,30.62,30.62,HTR,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.25,31.25,HTR,
CRII_OCT2020,2020_October_10,4448307,13,34,8,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,4455526,13,34,14,30.78,30.69,30.69,CHL,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,4460997,13,34,19,30.78,30.62,30.62,HTR,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,4466470,13,34,25,30.78,30.62,30.62,HTR,30.93,30.94,30.94,CHL,31.09,31.12,31.12,CHL,31.24,31.25,31.25,CHL,
