PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,690099,10,17,40,30.00,33.00,33.00,CHL,30.00,29.44,29.44,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,695575,10,17,45,30.00,33.06,33.06,CHL,30.00,29.44,29.44,HTR,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,701050,10,17,51,30.00,33.06,33.06,CHL,30.00,29.44,29.44,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,HTR,
CRII_OCT2020,2020_October_7,706530,10,17,56,30.00,33.13,33.13,CHL,30.00,29.44,29.44,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,712005,10,18,2,30.00,33.13,33.13,CHL,30.00,29.44,29.44,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,717480,10,18,7,30.00,33.19,33.19,CHL,30.00,29.37,29.37,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,722958,10,18,13,30.00,33.19,33.19,CHL,30.00,29.37,29.37,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,728434,10,18,18,30.00,33.25,33.25,CHL,30.00,29.37,29.37,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,733910,10,18,30,30.00,33.25,33.25,CHL,30.00,29.37,29.37,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,745811,10,18,35,30.00,33.31,33.31,CHL,30.00,29.37,29.37,HTR,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,751290,10,18,41,30.00,33.38,33.38,CHL,30.00,29.37,29.37,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,756765,10,18,46,30.00,33.38,33.38,CHL,30.00,29.37,29.37,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,762242,10,18,52,30.00,33.44,33.44,CHL,30.00,29.37,29.37,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,767718,10,18,57,30.00,33.50,33.50,CHL,30.00,29.31,29.31,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,773202,10,19,3,30.00,33.50,33.50,CHL,30.00,29.31,29.31,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,778678,10,19,8,30.00,33.50,33.50,CHL,30.00,29.31,29.31,HTR,30.00,30.06,30.06,CHL,30.00,30.19,30.19,HTR,
CRII_OCT2020,2020_October_7,784152,10,19,14,30.00,33.56,33.56,CHL,30.00,29.31,29.31,HTR,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,789627,10,19,19,30.00,33.63,33.63,CHL,30.00,29.31,29.31,HTR,30.00,30.00,30.00,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,795106,10,19,31,30.00,33.63,33.63,CHL,30.00,29.31,29.31,HTR,30.00,30.00,30.00,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,807009,10,19,37,30.00,33.69,33.69,CHL,30.00,29.31,29.31,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,812483,10,19,42,30.00,33.75,33.75,CHL,30.00,29.31,29.31,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,817955,10,19,48,30.00,33.75,33.75,CHL,30.00,29.31,29.31,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,823432,10,19,53,30.00,33.81,33.81,CHL,30.00,29.31,29.31,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,828905,10,19,59,30.00,33.81,33.81,CHL,30.00,29.25,29.25,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,834377,10,20,4,30.00,33.88,33.88,CHL,30.00,29.25,29.25,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,839853,10,20,10,30.00,33.88,33.88,CHL,30.00,29.25,29.25,HTR,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,845324,10,20,15,30.00,33.94,33.94,CHL,30.00,29.25,29.25,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,850800,10,20,21,30.00,33.94,33.94,CHL,30.00,29.25,29.25,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,856276,10,20,33,30.00,33.94,33.94,CHL,30.00,29.25,29.25,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,868182,10,20,38,30.00,34.06,34.06,CHL,30.00,29.25,29.25,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,873658,10,20,43,30.00,34.06,34.06,CHL,30.00,29.25,29.25,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,879133,10,20,49,30.00,34.06,34.06,CHL,30.00,29.25,29.25,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,884610,10,20,54,30.00,34.13,34.13,CHL,30.00,29.25,29.25,HTR,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,890089,10,21,0,30.00,34.13,34.13,CHL,30.00,29.25,29.25,HTR,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,895563,10,21,5,30.00,34.19,34.19,CHL,30.00,29.25,29.25,HTR,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,901039,10,21,11,30.00,34.25,34.25,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,HTR,
CRII_OCT2020,2020_October_7,906513,10,21,16,30.00,34.25,34.25,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,911992,10,21,22,30.00,34.25,34.25,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,917468,10,21,34,30.00,34.31,34.31,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,929371,10,21,39,30.00,34.38,34.38,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,934847,10,21,45,30.00,34.38,34.38,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,940327,10,21,50,30.00,34.38,34.38,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,945803,10,21,56,30.00,34.38,85.00,CHL,30.00,29.19,29.19,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,951279,10,22,1,30.00,34.50,34.50,CHL,30.00,29.19,29.19,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,956753,10,22,7,30.00,34.50,34.50,CHL,30.00,29.19,29.19,HTR,30.00,30.12,30.12,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,962231,10,22,12,30.00,34.50,34.50,CHL,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,967707,10,22,18,30.00,34.56,34.56,CHL,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,973185,10,22,23,30.00,34.56,85.00,CHL,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,978663,10,22,35,30.00,34.56,85.00,CHL,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,990570,10,22,41,30.00,34.19,34.19,CHL,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,996046,10,22,46,30.00,33.06,33.06,HTR,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1001522,10,22,52,30.00,32.13,32.13,HTR,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1007000,10,22,57,30.00,31.37,31.37,HTR,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1012476,10,23,3,30.00,30.81,30.81,HTR,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1017952,10,23,8,30.00,30.44,30.44,HTR,30.00,29.19,29.19,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1023428,10,23,13,30.00,30.25,30.25,HTR,30.00,29.12,29.12,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1028908,10,23,19,30.00,30.25,85.00,CHL,30.00,29.12,29.12,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1034384,10,23,24,30.00,29.94,29.94,HTR,30.00,29.12,29.12,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1039860,10,23,36,30.00,29.81,29.81,HTR,30.00,29.12,29.12,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1051764,10,23,42,30.00,29.44,29.44,HTR,30.00,29.12,29.12,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,1057243,10,23,47,30.00,29.37,29.37,HTR,30.00,29.00,29.00,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1062719,10,23,53,30.00,29.31,29.31,HTR,30.00,29.31,29.31,OFF,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1068195,10,23,58,30.00,29.31,29.31,HTR,30.00,32.25,32.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1073674,10,24,4,30.00,29.31,29.31,HTR,30.00,33.25,33.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1079154,10,24,9,30.00,29.31,29.31,HTR,30.00,33.63,33.63,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1084631,10,24,15,30.00,29.25,29.25,HTR,30.00,33.75,33.75,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1090108,10,24,20,30.00,29.25,29.25,HTR,30.00,33.81,33.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1095587,10,24,26,30.00,29.25,29.25,HTR,30.00,33.81,33.81,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1101064,10,24,38,30.00,29.25,29.25,HTR,30.00,33.81,33.81,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1112971,10,24,43,30.00,29.25,29.25,HTR,30.00,33.75,33.75,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,
CRII_OCT2020,2020_October_7,1118446,10,24,49,30.00,29.25,29.25,HTR,30.00,33.69,33.69,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1123926,10,24,54,30.00,29.31,29.31,HTR,30.00,33.63,33.63,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1129401,10,25,0,30.00,29.31,29.31,HTR,30.00,33.56,33.56,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1134875,10,25,5,30.00,29.31,29.31,HTR,30.00,33.50,33.50,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1140350,10,25,11,30.00,29.31,29.31,HTR,30.00,33.50,33.50,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1145830,10,25,16,30.00,29.31,29.31,HTR,30.00,33.44,33.44,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1151306,10,25,22,30.00,29.31,29.31,HTR,30.00,33.38,33.38,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1156782,10,25,27,30.00,29.31,29.31,HTR,30.00,33.38,33.38,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1162258,10,25,39,30.00,29.31,29.31,HTR,30.00,33.31,33.31,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1174168,10,25,44,30.00,29.31,29.31,HTR,30.00,33.19,33.19,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1179643,10,25,50,30.00,29.31,29.31,HTR,30.00,33.13,33.13,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1185117,10,25,55,30.00,29.31,29.31,HTR,30.00,33.13,33.13,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1190591,10,26,1,30.00,29.37,29.37,HTR,30.00,33.06,33.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1196066,10,26,6,30.00,29.31,29.31,HTR,30.00,33.00,33.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1201539,10,26,12,30.00,29.37,29.37,HTR,30.00,33.00,33.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1207012,10,26,17,30.00,29.31,29.31,HTR,30.00,32.94,32.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1212488,10,26,23,30.00,29.37,29.37,HTR,30.00,32.88,32.88,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1217961,10,26,28,30.00,29.37,29.37,HTR,30.00,32.88,32.88,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1223435,10,26,40,30.00,29.37,29.37,HTR,30.00,32.81,32.81,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1235337,10,26,46,30.00,29.37,29.37,HTR,30.00,32.69,32.69,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1240813,10,26,51,30.00,29.37,29.37,HTR,30.00,32.69,32.69,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1246286,10,26,57,30.00,29.37,29.37,HTR,30.00,32.63,32.63,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1251760,10,27,2,30.00,29.37,29.37,HTR,30.00,32.63,32.63,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1257232,10,27,8,30.00,29.37,29.37,HTR,30.00,32.56,32.56,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1262707,10,27,13,30.00,29.37,29.37,HTR,30.00,32.50,32.50,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,1268182,10,27,19,30.00,29.37,85.00,HTR,30.00,32.44,32.44,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1273820,10,27,24,30.00,29.37,29.37,HTR,30.00,32.44,32.44,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1279306,10,27,30,30.00,29.37,29.37,HTR,30.00,32.38,32.38,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1284783,10,27,42,30.00,29.37,29.37,HTR,30.00,32.38,32.38,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1296686,10,27,47,30.00,29.37,29.37,HTR,30.00,32.25,32.25,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1302166,10,27,53,30.00,29.37,29.37,HTR,30.00,32.25,32.25,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1307643,10,27,58,30.00,29.37,29.37,HTR,30.00,32.19,32.19,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1313121,10,28,4,30.00,29.37,29.37,HTR,30.00,32.13,32.13,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1318597,10,28,9,30.00,29.37,29.37,HTR,30.00,32.13,32.13,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1324076,10,28,15,30.00,29.44,29.44,HTR,30.00,32.06,32.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,1329553,10,28,20,30.00,29.44,29.44,HTR,30.00,32.06,32.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1335029,10,28,26,30.00,29.44,29.44,HTR,30.00,32.00,32.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1340506,10,28,31,30.00,29.50,29.50,HTR,30.00,31.94,31.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,1345986,10,28,43,30.00,29.50,29.50,HTR,30.00,31.94,31.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,1357894,10,28,49,30.00,29.56,29.56,OFF,30.00,31.81,31.81,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1363373,10,28,54,30.00,29.62,29.62,OFF,30.00,31.81,31.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1368852,10,28,59,30.00,29.69,29.69,OFF,30.00,31.75,31.75,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1374334,10,29,5,30.00,29.69,29.69,HTR,30.00,31.75,31.75,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1379812,10,29,10,30.00,29.75,29.75,OFF,30.00,31.69,31.69,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1385290,10,29,16,30.00,29.75,29.75,HTR,30.00,31.69,31.69,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1390769,10,29,21,30.00,29.81,29.81,CHL,30.00,31.62,31.62,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1396252,10,29,27,30.00,29.81,29.81,HTR,30.00,31.56,31.56,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1401731,10,29,32,30.00,29.81,29.81,HTR,30.00,31.56,31.56,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1407209,10,29,44,30.00,29.87,29.87,CHL,30.00,31.50,31.50,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1419123,10,29,50,30.00,29.94,29.94,CHL,30.00,31.44,31.44,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1424602,10,29,55,30.00,29.94,29.94,CHL,30.00,31.44,31.44,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1430081,10,30,1,30.00,29.94,29.94,CHL,30.00,31.37,31.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1435561,10,30,6,30.00,30.06,30.06,CHL,30.00,31.37,31.37,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1441043,10,30,12,30.00,30.00,30.00,HTR,30.00,31.31,31.31,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1446521,10,30,17,30.00,30.06,30.06,CHL,30.00,31.31,31.31,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
CRII_OCT2020,2020_October_7,1452001,10,30,23,30.00,30.06,30.06,CHL,30.00,31.31,31.31,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1457479,10,30,28,30.00,30.12,30.12,CHL,30.00,31.25,31.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1462961,10,30,34,30.00,30.12,30.12,CHL,30.00,31.25,31.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1468439,10,30,46,30.00,30.12,30.12,CHL,30.00,31.19,31.19,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1480347,10,30,51,30.00,30.19,30.19,CHL,30.00,31.12,31.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1485827,10,30,57,30.00,30.19,30.19,CHL,30.00,31.12,31.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1491308,10,31,2,30.00,30.19,30.19,CHL,30.00,31.06,31.06,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1496783,10,31,8,30.00,30.19,30.19,CHL,30.00,31.06,31.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1502261,10,31,13,30.00,30.19,30.19,CHL,30.00,31.06,31.06,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1507739,10,31,19,30.00,30.19,30.19,CHL,30.00,31.00,31.00,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1513223,10,31,24,30.00,30.19,30.19,CHL,30.00,31.00,31.00,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1518701,10,31,30,30.00,30.19,30.19,CHL,30.00,30.94,30.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1524178,10,31,35,30.00,30.19,30.19,CHL,30.00,30.94,30.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1529660,10,31,47,30.00,30.19,30.19,CHL,30.00,30.87,30.87,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1541569,10,31,52,30.00,30.19,30.19,CHL,30.00,30.81,30.81,CHL,30.00,30.00,30.00,HTR,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1547046,10,31,58,30.00,30.19,30.19,CHL,30.00,30.81,30.81,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1552523,10,32,3,30.00,30.12,30.12,HTR,30.00,30.75,30.75,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,1557999,10,32,9,30.00,30.12,30.12,CHL,30.00,30.75,30.75,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1563474,10,32,14,30.00,30.12,30.12,CHL,30.00,30.69,30.69,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1568950,10,32,20,30.00,30.12,30.12,CHL,30.00,30.69,30.69,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,1574426,10,32,25,30.00,30.12,30.12,CHL,30.00,30.69,30.69,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1579907,10,32,31,30.00,30.12,30.12,CHL,30.00,30.62,30.62,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1585383,10,32,36,30.00,30.12,30.12,CHL,30.00,30.62,30.62,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1590860,10,32,48,30.00,30.12,30.12,CHL,30.00,30.56,30.56,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,1602764,10,32,54,30.00,30.12,30.12,CHL,30.00,30.56,30.56,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
