dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-13T20:31:06Z,20:31,30,30,35,port,P1
2020-10-13T20:31:06Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:06Z,20:31,30,29.94,37,port,P3
2020-10-13T20:31:06Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:12Z,20:31,30,30,35,port,P1
2020-10-13T20:31:12Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:12Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:12Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:25Z,20:31,30,30,35,port,P1
2020-10-13T20:31:25Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:25Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:25Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:30Z,20:31,30,30,35,port,P1
2020-10-13T20:31:30Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:30Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:30Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:35Z,20:31,30,30,35,port,P1
2020-10-13T20:31:35Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:35Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:35Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:41Z,20:31,30,30,35,port,P1
2020-10-13T20:31:41Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:41Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:41Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:46Z,20:31,30,29.94,35,port,P1
2020-10-13T20:31:46Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:46Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:46Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:52Z,20:31,30,29.94,35,port,P1
2020-10-13T20:31:52Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:52Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:52Z,20:31,30,29.87,38,port,P4
2020-10-13T20:31:57Z,20:31,30,29.94,35,port,P1
2020-10-13T20:31:57Z,20:31,30,30.06,36,port,P2
2020-10-13T20:31:57Z,20:31,30,29.87,37,port,P3
2020-10-13T20:31:57Z,20:31,30,29.81,38,port,P4
2020-10-13T20:32:03Z,20:32,30,29.94,35,port,P1
2020-10-13T20:32:03Z,20:32,30,30.06,36,port,P2
2020-10-13T20:32:03Z,20:32,30,29.87,37,port,P3
2020-10-13T20:32:03Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:08Z,20:32,30,29.94,35,port,P1
2020-10-13T20:32:08Z,20:32,30,30.06,36,port,P2
2020-10-13T20:32:08Z,20:32,30,29.87,37,port,P3
2020-10-13T20:32:08Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:14Z,20:32,30,29.94,35,port,P1
2020-10-13T20:32:14Z,20:32,30,30,36,port,P2
2020-10-13T20:32:14Z,20:32,30,29.94,37,port,P3
2020-10-13T20:32:14Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:26Z,20:32,30,29.94,35,port,P1
2020-10-13T20:32:26Z,20:32,30,30,36,port,P2
2020-10-13T20:32:26Z,20:32,30,29.94,37,port,P3
2020-10-13T20:32:26Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:32Z,20:32,30,30,35,port,P1
2020-10-13T20:32:32Z,20:32,30,30,36,port,P2
2020-10-13T20:32:32Z,20:32,30,29.94,37,port,P3
2020-10-13T20:32:32Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:37Z,20:32,30,30,35,port,P1
2020-10-13T20:32:37Z,20:32,30,30,36,port,P2
2020-10-13T20:32:37Z,20:32,30,29.94,37,port,P3
2020-10-13T20:32:37Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:43Z,20:32,30,30,35,port,P1
2020-10-13T20:32:43Z,20:32,30,30,36,port,P2
2020-10-13T20:32:43Z,20:32,30,30,37,port,P3
2020-10-13T20:32:43Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:48Z,20:32,30,30,35,port,P1
2020-10-13T20:32:48Z,20:32,30,30,36,port,P2
2020-10-13T20:32:48Z,20:32,30,30,37,port,P3
2020-10-13T20:32:48Z,20:32,30,29.87,38,port,P4
2020-10-13T20:32:54Z,20:32,30,30.06,35,port,P1
2020-10-13T20:32:54Z,20:32,30,30,36,port,P2
2020-10-13T20:32:54Z,20:32,30,30,37,port,P3
2020-10-13T20:32:54Z,20:32,30,29.81,38,port,P4
2020-10-13T20:32:59Z,20:32,30,30.06,35,port,P1
2020-10-13T20:32:59Z,20:32,30,30,36,port,P2
2020-10-13T20:32:59Z,20:32,30,30,37,port,P3
2020-10-13T20:32:59Z,20:32,30,29.87,38,port,P4
2020-10-13T20:33:05Z,20:33,30,30.06,35,port,P1
2020-10-13T20:33:05Z,20:33,30,30,36,port,P2
2020-10-13T20:33:05Z,20:33,30,30,37,port,P3
2020-10-13T20:33:05Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:10Z,20:33,30,30.06,35,port,P1
2020-10-13T20:33:10Z,20:33,30,30,36,port,P2
2020-10-13T20:33:10Z,20:33,30,30,37,port,P3
2020-10-13T20:33:10Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:16Z,20:33,30,30.12,35,port,P1
2020-10-13T20:33:16Z,20:33,30,30,36,port,P2
2020-10-13T20:33:16Z,20:33,30,30,37,port,P3
2020-10-13T20:33:16Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:28Z,20:33,30,30.06,35,port,P1
2020-10-13T20:33:28Z,20:33,30,30,36,port,P2
2020-10-13T20:33:28Z,20:33,30,30,37,port,P3
2020-10-13T20:33:28Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:34Z,20:33,30,30.12,35,port,P1
2020-10-13T20:33:34Z,20:33,30,30,36,port,P2
2020-10-13T20:33:34Z,20:33,30,30,37,port,P3
2020-10-13T20:33:34Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:39Z,20:33,30,30.12,35,port,P1
2020-10-13T20:33:39Z,20:33,30,30,36,port,P2
2020-10-13T20:33:39Z,20:33,30,30,37,port,P3
2020-10-13T20:33:39Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:45Z,20:33,30,30.12,35,port,P1
2020-10-13T20:33:45Z,20:33,30,30,36,port,P2
2020-10-13T20:33:45Z,20:33,30,30,37,port,P3
2020-10-13T20:33:45Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:50Z,20:33,30,30.12,35,port,P1
2020-10-13T20:33:50Z,20:33,30,30,36,port,P2
2020-10-13T20:33:50Z,20:33,30,30,37,port,P3
2020-10-13T20:33:50Z,20:33,30,29.87,38,port,P4
2020-10-13T20:33:56Z,20:33,30,30.12,35,port,P1
2020-10-13T20:33:56Z,20:33,30,30,36,port,P2
2020-10-13T20:33:56Z,20:33,30,29.94,37,port,P3
2020-10-13T20:33:56Z,20:33,30,29.87,38,port,P4
2020-10-13T20:34:01Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:01Z,20:34,30,30,36,port,P2
2020-10-13T20:34:01Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:01Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:07Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:07Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:07Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:07Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:12Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:12Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:12Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:12Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:18Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:18Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:18Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:18Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:31Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:31Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:31Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:31Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:36Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:36Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:36Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:36Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:41Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:41Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:41Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:41Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:47Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:47Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:47Z,20:34,30,29.94,37,port,P3
2020-10-13T20:34:47Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:52Z,20:34,30,30.06,35,port,P1
2020-10-13T20:34:52Z,20:34,30,29.94,36,port,P2
2020-10-13T20:34:52Z,20:34,30,29.87,37,port,P3
2020-10-13T20:34:52Z,20:34,30,29.87,38,port,P4
2020-10-13T20:34:58Z,20:34,30,30.12,35,port,P1
2020-10-13T20:34:58Z,20:34,30,30,36,port,P2
2020-10-13T20:34:58Z,20:34,30,29.87,37,port,P3
2020-10-13T20:34:58Z,20:34,30,29.87,38,port,P4
2020-10-13T20:35:03Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:03Z,20:35,30,30,36,port,P2
2020-10-13T20:35:03Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:03Z,20:35,30,29.87,38,port,P4
2020-10-13T20:35:09Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:09Z,20:35,30,30,36,port,P2
2020-10-13T20:35:09Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:09Z,20:35,30,29.87,38,port,P4
2020-10-13T20:35:14Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:14Z,20:35,30,30,36,port,P2
2020-10-13T20:35:14Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:14Z,20:35,30,29.81,38,port,P4
2020-10-13T20:35:20Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:20Z,20:35,30,30,36,port,P2
2020-10-13T20:35:20Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:20Z,20:35,30,29.81,38,port,P4
2020-10-13T20:35:26Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:26Z,20:35,30,30.06,36,port,P2
2020-10-13T20:35:26Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:26Z,20:35,30,29.87,38,port,P4
2020-10-13T20:35:31Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:31Z,20:35,30,30.06,36,port,P2
2020-10-13T20:35:31Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:31Z,20:35,30,29.87,38,port,P4
2020-10-13T20:35:37Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:37Z,20:35,30,30.06,36,port,P2
2020-10-13T20:35:37Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:37Z,20:35,30,29.87,38,port,P4
2020-10-13T20:35:42Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:42Z,20:35,30,30.06,36,port,P2
2020-10-13T20:35:42Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:42Z,20:35,30,29.81,38,port,P4
2020-10-13T20:35:48Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:48Z,20:35,30,30.12,36,port,P2
2020-10-13T20:35:48Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:48Z,20:35,30,29.87,38,port,P4
2020-10-13T20:35:53Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:53Z,20:35,30,30.12,36,port,P2
2020-10-13T20:35:53Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:53Z,20:35,30,29.87,38,port,P4
2020-10-13T20:35:59Z,20:35,30,30.06,35,port,P1
2020-10-13T20:35:59Z,20:35,30,30.12,36,port,P2
2020-10-13T20:35:59Z,20:35,30,29.87,37,port,P3
2020-10-13T20:35:59Z,20:35,30,29.81,38,port,P4
2020-10-13T20:36:04Z,20:36,30,30.06,35,port,P1
2020-10-13T20:36:04Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:04Z,20:36,30,29.94,37,port,P3
2020-10-13T20:36:04Z,20:36,30,29.81,38,port,P4
2020-10-13T20:36:10Z,20:36,30,30.06,35,port,P1
2020-10-13T20:36:10Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:10Z,20:36,30,29.94,37,port,P3
2020-10-13T20:36:10Z,20:36,30,29.81,38,port,P4
2020-10-13T20:36:15Z,20:36,30,30.06,35,port,P1
2020-10-13T20:36:15Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:15Z,20:36,30,29.94,37,port,P3
2020-10-13T20:36:15Z,20:36,30,29.81,38,port,P4
2020-10-13T20:36:21Z,20:36,30,30.06,35,port,P1
2020-10-13T20:36:21Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:21Z,20:36,30,30,37,port,P3
2020-10-13T20:36:21Z,20:36,30,29.81,38,port,P4
2020-10-13T20:36:28Z,20:36,30,30.06,35,port,P1
2020-10-13T20:36:28Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:28Z,20:36,30,30,37,port,P3
2020-10-13T20:36:28Z,20:36,30,29.87,38,port,P4
2020-10-13T20:36:34Z,20:36,30,30.06,35,port,P1
2020-10-13T20:36:34Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:34Z,20:36,30,30,37,port,P3
2020-10-13T20:36:34Z,20:36,30,29.87,38,port,P4
2020-10-13T20:36:39Z,20:36,30,30.06,35,port,P1
2020-10-13T20:36:39Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:39Z,20:36,30,30,37,port,P3
2020-10-13T20:36:39Z,20:36,30,29.81,38,port,P4
2020-10-13T20:36:45Z,20:36,30,30,35,port,P1
2020-10-13T20:36:45Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:45Z,20:36,30,30,37,port,P3
2020-10-13T20:36:45Z,20:36,30,29.81,38,port,P4
2020-10-13T20:36:50Z,20:36,30,30,35,port,P1
2020-10-13T20:36:50Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:50Z,20:36,30,30,37,port,P3
2020-10-13T20:36:50Z,20:36,30,29.81,38,port,P4
2020-10-13T20:36:56Z,20:36,30,30,35,port,P1
2020-10-13T20:36:56Z,20:36,30,30.12,36,port,P2
2020-10-13T20:36:56Z,20:36,30,30,37,port,P3
2020-10-13T20:36:56Z,20:36,30,29.81,38,port,P4
2020-10-13T20:37:01Z,20:37,30,30,35,port,P1
2020-10-13T20:37:01Z,20:37,30,30.12,36,port,P2
2020-10-13T20:37:01Z,20:37,30,30,37,port,P3
2020-10-13T20:37:01Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:07Z,20:37,30,30,35,port,P1
2020-10-13T20:37:07Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:07Z,20:37,30,30,37,port,P3
2020-10-13T20:37:07Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:12Z,20:37,30,30,35,port,P1
2020-10-13T20:37:12Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:12Z,20:37,30,30,37,port,P3
2020-10-13T20:37:12Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:18Z,20:37,30,30,35,port,P1
2020-10-13T20:37:18Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:18Z,20:37,30,29.56,37,port,P3
2020-10-13T20:37:18Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:23Z,20:37,30,30,35,port,P1
2020-10-13T20:37:23Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:23Z,20:37,30,29.87,37,port,P3
2020-10-13T20:37:23Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:32Z,20:37,30,30,35,port,P1
2020-10-13T20:37:32Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:32Z,20:37,30,29.94,37,port,P3
2020-10-13T20:37:32Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:37Z,20:37,30,30,35,port,P1
2020-10-13T20:37:37Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:37Z,20:37,30,30,37,port,P3
2020-10-13T20:37:37Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:43Z,20:37,30,30,35,port,P1
2020-10-13T20:37:43Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:43Z,20:37,30,30,37,port,P3
2020-10-13T20:37:43Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:48Z,20:37,30,30,35,port,P1
2020-10-13T20:37:48Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:48Z,20:37,30,30,37,port,P3
2020-10-13T20:37:48Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:54Z,20:37,30,29.94,35,port,P1
2020-10-13T20:37:54Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:54Z,20:37,30,30.06,37,port,P3
2020-10-13T20:37:54Z,20:37,30,29.81,38,port,P4
2020-10-13T20:37:59Z,20:37,30,30,35,port,P1
2020-10-13T20:37:59Z,20:37,30,30.06,36,port,P2
2020-10-13T20:37:59Z,20:37,30,30.06,37,port,P3
2020-10-13T20:37:59Z,20:37,30,29.75,38,port,P4
2020-10-13T20:38:05Z,20:38,30,29.94,35,port,P1
2020-10-13T20:38:05Z,20:38,30,30.06,36,port,P2
2020-10-13T20:38:05Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:05Z,20:38,30,29.75,38,port,P4
2020-10-13T20:38:10Z,20:38,30,29.94,35,port,P1
2020-10-13T20:38:10Z,20:38,30,30.06,36,port,P2
2020-10-13T20:38:10Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:10Z,20:38,30,29.75,38,port,P4
2020-10-13T20:38:16Z,20:38,30,29.94,35,port,P1
2020-10-13T20:38:16Z,20:38,30,30.06,36,port,P2
2020-10-13T20:38:16Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:16Z,20:38,30,29.69,38,port,P4
2020-10-13T20:38:21Z,20:38,30,29.94,35,port,P1
2020-10-13T20:38:21Z,20:38,30,30.06,36,port,P2
2020-10-13T20:38:21Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:21Z,20:38,30,29.69,38,port,P4
2020-10-13T20:38:27Z,20:38,30,29.94,35,port,P1
2020-10-13T20:38:27Z,20:38,30,30.06,36,port,P2
2020-10-13T20:38:27Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:27Z,20:38,30,29.69,38,port,P4
2020-10-13T20:38:37Z,20:38,30,29.94,35,port,P1
2020-10-13T20:38:37Z,20:38,30,30,36,port,P2
2020-10-13T20:38:37Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:37Z,20:38,30,29.69,38,port,P4
2020-10-13T20:38:43Z,20:38,30,29.94,35,port,P1
2020-10-13T20:38:43Z,20:38,30,30,36,port,P2
2020-10-13T20:38:43Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:43Z,20:38,30,29.69,38,port,P4
2020-10-13T20:38:48Z,20:38,30,30,35,port,P1
2020-10-13T20:38:48Z,20:38,30,30,36,port,P2
2020-10-13T20:38:48Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:48Z,20:38,30,29.69,38,port,P4
2020-10-13T20:38:54Z,20:38,30,30,35,port,P1
2020-10-13T20:38:54Z,20:38,30,30,36,port,P2
2020-10-13T20:38:54Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:54Z,20:38,30,29.69,38,port,P4
2020-10-13T20:38:59Z,20:38,30,30,35,port,P1
2020-10-13T20:38:59Z,20:38,30,30,36,port,P2
2020-10-13T20:38:59Z,20:38,30,30.06,37,port,P3
2020-10-13T20:38:59Z,20:38,30,29.69,38,port,P4
2020-10-13T20:39:05Z,20:39,30,30,35,port,P1
2020-10-13T20:39:05Z,20:39,30,30,36,port,P2
2020-10-13T20:39:05Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:05Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:10Z,20:39,30,30.06,35,port,P1
2020-10-13T20:39:10Z,20:39,30,30,36,port,P2
2020-10-13T20:39:10Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:10Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:15Z,20:39,30,30.06,35,port,P1
2020-10-13T20:39:15Z,20:39,30,30,36,port,P2
2020-10-13T20:39:15Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:15Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:21Z,20:39,30,30.06,35,port,P1
2020-10-13T20:39:21Z,20:39,30,30,36,port,P2
2020-10-13T20:39:21Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:21Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:26Z,20:39,30,30.06,35,port,P1
2020-10-13T20:39:26Z,20:39,30,30,36,port,P2
2020-10-13T20:39:26Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:26Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:32Z,20:39,30,30.06,35,port,P1
2020-10-13T20:39:32Z,20:39,30,30,36,port,P2
2020-10-13T20:39:32Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:32Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:44Z,20:39,30,30.06,35,port,P1
2020-10-13T20:39:44Z,20:39,30,30,36,port,P2
2020-10-13T20:39:44Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:44Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:49Z,20:39,30,30.12,35,port,P1
2020-10-13T20:39:49Z,20:39,30,29.94,36,port,P2
2020-10-13T20:39:49Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:49Z,20:39,30,29.69,38,port,P4
2020-10-13T20:39:55Z,20:39,30,30.12,35,port,P1
2020-10-13T20:39:55Z,20:39,30,29.94,36,port,P2
2020-10-13T20:39:55Z,20:39,30,30.06,37,port,P3
2020-10-13T20:39:55Z,20:39,30,29.69,38,port,P4
2020-10-13T20:40:00Z,20:40,30,30.12,35,port,P1
2020-10-13T20:40:00Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:00Z,20:40,30,30.06,37,port,P3
2020-10-13T20:40:00Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:06Z,20:40,30,30.12,35,port,P1
2020-10-13T20:40:06Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:06Z,20:40,30,30.06,37,port,P3
2020-10-13T20:40:06Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:11Z,20:40,30,30.12,35,port,P1
2020-10-13T20:40:11Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:11Z,20:40,30,30,37,port,P3
2020-10-13T20:40:11Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:17Z,20:40,30,30.12,35,port,P1
2020-10-13T20:40:17Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:17Z,20:40,30,30,37,port,P3
2020-10-13T20:40:17Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:22Z,20:40,30,30.12,35,port,P1
2020-10-13T20:40:22Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:22Z,20:40,30,30.06,37,port,P3
2020-10-13T20:40:22Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:28Z,20:40,30,30.12,35,port,P1
2020-10-13T20:40:28Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:28Z,20:40,30,30,37,port,P3
2020-10-13T20:40:28Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:33Z,20:40,30,30.12,35,port,P1
2020-10-13T20:40:33Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:33Z,20:40,30,30,37,port,P3
2020-10-13T20:40:33Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:46Z,20:40,30,30.06,35,port,P1
2020-10-13T20:40:46Z,20:40,30,29.94,36,port,P2
2020-10-13T20:40:46Z,20:40,30,30,37,port,P3
2020-10-13T20:40:46Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:51Z,20:40,30,30.06,35,port,P1
2020-10-13T20:40:51Z,20:40,30,30,36,port,P2
2020-10-13T20:40:51Z,20:40,30,30,37,port,P3
2020-10-13T20:40:51Z,20:40,30,29.69,38,port,P4
2020-10-13T20:40:57Z,20:40,30,30.06,35,port,P1
2020-10-13T20:40:57Z,20:40,30,30,36,port,P2
2020-10-13T20:40:57Z,20:40,30,30,37,port,P3
2020-10-13T20:40:57Z,20:40,30,29.69,38,port,P4
2020-10-13T20:41:02Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:02Z,20:41,30,30,36,port,P2
2020-10-13T20:41:02Z,20:41,30,30,37,port,P3
2020-10-13T20:41:02Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:08Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:08Z,20:41,30,30.06,36,port,P2
2020-10-13T20:41:08Z,20:41,30,30,37,port,P3
2020-10-13T20:41:08Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:13Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:13Z,20:41,30,30.06,36,port,P2
2020-10-13T20:41:13Z,20:41,30,30,37,port,P3
2020-10-13T20:41:13Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:19Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:19Z,20:41,30,30.06,36,port,P2
2020-10-13T20:41:19Z,20:41,30,30.06,37,port,P3
2020-10-13T20:41:19Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:24Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:24Z,20:41,30,30.12,36,port,P2
2020-10-13T20:41:24Z,20:41,30,30,37,port,P3
2020-10-13T20:41:24Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:29Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:29Z,20:41,30,30.12,36,port,P2
2020-10-13T20:41:29Z,20:41,30,30,37,port,P3
2020-10-13T20:41:29Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:35Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:35Z,20:41,30,30.12,36,port,P2
2020-10-13T20:41:35Z,20:41,30,30,37,port,P3
2020-10-13T20:41:35Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:48Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:48Z,20:41,30,30.12,36,port,P2
2020-10-13T20:41:48Z,20:41,30,30,37,port,P3
2020-10-13T20:41:48Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:53Z,20:41,30,30.06,35,port,P1
2020-10-13T20:41:53Z,20:41,30,30.12,36,port,P2
2020-10-13T20:41:53Z,20:41,30,30,37,port,P3
2020-10-13T20:41:53Z,20:41,30,29.75,38,port,P4
2020-10-13T20:41:59Z,20:41,30,30,35,port,P1
2020-10-13T20:41:59Z,20:41,30,30.19,36,port,P2
2020-10-13T20:41:59Z,20:41,30,30,37,port,P3
2020-10-13T20:41:59Z,20:41,30,29.75,38,port,P4
2020-10-13T20:42:04Z,20:42,30,30.06,35,port,P1
2020-10-13T20:42:04Z,20:42,30,30.19,36,port,P2
2020-10-13T20:42:04Z,20:42,30,30,37,port,P3
2020-10-13T20:42:04Z,20:42,30,29.75,38,port,P4
2020-10-13T20:42:10Z,20:42,30,30,35,port,P1
2020-10-13T20:42:10Z,20:42,30,30.19,36,port,P2
2020-10-13T20:42:10Z,20:42,30,30,37,port,P3
